iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
20,0.6377401876242903,0.4987366190415087,0.6377401876242903,0.4987366190415087,0.5360316797159614,0.3811576811165154,0.42622672197228606,0.35049270224194046,0.3860578008195992,0.8264244820746571,0.6196422993409004,0.10441308426462191,1.3999999999999998e-05
21,0.5851833384018287,0.4596015824907984,0.5851833384018287,0.4596015824907984,0.4914212266448891,0.2698422440003466,0.47037595359801837,0.3554247620538572,0.40657744964168635,0.8849982949258939,0.423490064588371,0.109633738477853,1.47e-05
22,0.5653334883476107,0.4318023414775198,0.5653334883476107,0.4318023414775198,0.46841371606569765,0.4205013729968007,0.37779613617736857,0.2847256899945671,0.30167560438868257,0.9718901092305495,0.4534241391944055,0.1148543926910841,1.5399999999999998e-05
23,0.5617373577656749,0.4934647530894075,0.5617373577656749,0.4934647530894075,0.5106166321784261,0.3241071909712028,0.38403565776557486,0.35416299053392114,0.4334281001730548,0.8406234844293872,0.415174706144412,0.1200750469043152,1.61e-05
24,0.5826045452772536,0.4587261978069528,0.5826045452772536,0.4587261978069528,0.4929727446287872,0.3634501867861506,0.41146274378399067,0.3177587000632325,0.38803415741524333,0.9615056851878443,0.4244535525606428,0.1252957011175463,1.68e-05
25,0.5555168675010821,0.5258212148379193,0.5555168675010821,0.5258212148379193,0.5331559446640315,0.31537918401430004,0.4078825918647782,0.2947330159369239,0.440972990896972,0.8525579002223468,0.40284547618629385,0.13051635533077738,1.75e-05
26,0.6019940712575441,0.47391580566109764,0.6019940712575441,0.47391580566109764,0.5059552770107991,0.3471075810336742,0.33856675127554325,0.3709268493654438,0.41013579182230786,0.88326317542559,0.4824409644521764,0.1357370095440085,1.82e-05
27,0.5620190886485195,0.5080282801974104,0.5620190886485195,0.5080282801974104,0.5232185462955389,0.2565852251927385,0.48443522906307646,0.3793122958817128,0.4077857775072788,0.8917272543068329,0.42944639862713674,0.1409576637572396,1.89e-05
28,0.55956053162913,0.47668058565399357,0.55956053162913,0.47668058565399357,0.49774177768267713,0.26247533323796574,0.28719771666534294,0.31631638419463504,0.3867354888478805,0.8619490406248107,0.3991604173834385,0.14617831797047068,1.96e-05
29,0.5341225367491478,0.4597945496138525,0.5341225367491478,0.4597945496138525,0.4798352126963438,0.4216243627656032,0.4154012642614322,0.3366538489984004,0.347492334824538,0.8530604396874579,0.4016708270206831,0.15139897218370177,2.0299999999999995e-05
30,0.506953933795238,0.4714923896824891,0.506953933795238,0.4714923896824891,0.4814340905286371,0.3298965728684486,0.6190305839720364,0.29843223440295985,0.35734000941015587,0.8054956079305254,0.3596421315392644,0.15661962639693286,2.1e-05
31,0.5097205868319657,0.49722863576398724,0.5097205868319657,0.49722863576398724,0.5007741134613755,0.32086086127522156,0.3844006065784296,0.39025551573236533,0.39994353520768083,0.7506124548284882,0.4017897638029378,0.16184028061016395,2.1699999999999996e-05
32,0.6480534382863099,0.44306476340197054,0.6480534382863099,0.44306476340197054,0.49852028908208007,0.39456969131571334,0.5409265624517194,0.36017439616138713,0.44247658681715174,0.8989537329586714,0.5724222923346287,0.16706093482339507,2.24e-05
33,0.5827528455489789,0.4426202740533444,0.5827528455489789,0.4426202740533444,0.4842439115745948,0.40815544710296053,0.3920427464352329,0.31481587284545187,0.38028541345467487,0.8933916229827513,0.4259322855874683,0.17228158903662616,2.31e-05
34,0.5487776871024518,0.5287557888796635,0.5487776871024518,0.5287557888796635,0.5343679669313136,0.37687536968349933,0.36603402888610337,0.30696394301624125,0.4102844038933723,0.890747241101993,0.3811949775271951,0.17750224324985725,2.3799999999999996e-05
35,0.5714552192115643,0.45638267098920193,0.5714552192115643,0.45638267098920193,0.49020617152564266,0.4340450288223136,0.513033626980733,0.39264451470555395,0.3560299993188573,0.856841818109789,0.4763066493879985,0.18272289746308834,2.45e-05
36,0.551836590996022,0.4749502874390067,0.551836590996022,0.4749502874390067,0.4974061308894312,0.34491943868213054,0.5115879216318892,0.30376231049192,0.3786583811614244,0.8617748697203597,0.41701663613947393,0.18794355167631943,2.5199999999999996e-05
37,0.6638361127188974,0.5012730120423552,0.6638361127188974,0.5012730120423552,0.5463536013849084,0.3498297996672157,0.3688023088001206,0.28889866703760303,0.36407034945522676,1.0001167836818001,0.6251120096531715,0.19316420588955052,2.59e-05
38,0.6862566676476337,0.4956942750453487,0.6862566676476337,0.4956942750453487,0.5451331364456569,0.40152132958557635,0.3780814472852932,0.3414365652252335,0.4306605591638897,0.9130882822261155,0.6692596687904919,0.19838486010278164,2.6599999999999996e-05
39,0.4993625097328699,0.4579810363227111,0.4993625097328699,0.4579810363227111,0.46905918302945815,0.30195219490426634,0.4193448331161656,0.3416816830784599,0.33521097294178304,0.8218286327646205,0.37898907855036207,0.20360551431601273,2.73e-05
40,0.5748259965253978,0.5006937029795443,0.5748259965253978,0.5006937029795443,0.5191876040771608,0.4641409847360236,0.3492989857126345,0.3448131957144446,0.3618312103230852,0.8718310147977052,0.408502609567933,0.20882616852924382,2.7999999999999996e-05
41,0.6399652055409768,0.46614044482498673,0.6399652055409768,0.46614044482498673,0.5106134749948983,0.3248220525831741,0.38021437315428025,0.3213611798093513,0.4372795897286332,0.8246439776763664,0.6383879469829957,0.2140468227424749,2.8699999999999996e-05
42,0.5543828672666208,0.5031155630155819,0.5543828672666208,0.5031155630155819,0.5169595654588198,0.26928623757992837,0.4307742388576476,0.3123032323869778,0.3796606379810964,0.9185426287890079,0.3946866758536004,0.219267476955706,2.94e-05
43,0.49512132225790495,0.41962141822039006,0.49512132225790495,0.41962141822039006,0.44077080581337247,0.27947658017943167,0.4263224219094057,0.2808379920076938,0.327218668900795,0.7580109738803867,0.39791797459446626,0.2244881311689371,3.0099999999999996e-05
44,0.614758691253253,0.49679458777968266,0.614758691253253,0.49679458777968266,0.5258466426748785,0.39636023863655107,0.5999120322852293,0.32916991248604077,0.3716424763406419,0.9702598650387506,0.45265349668049715,0.2297087853821682,3.0799999999999996e-05
45,0.5485957445196529,0.46828355368756763,0.5485957445196529,0.46828355368756763,0.4876528924796736,0.3397334351968645,0.4156655164029258,0.3158748797913129,0.37346356903275235,0.8222652641726577,0.41240502311876354,0.2349294395953993,3.149999999999999e-05
46,0.5916235490376638,0.5231710528842919,0.5916235490376638,0.5231710528842919,0.5423117573373024,0.42034437230249505,0.42616264838453627,0.32432951637629426,0.3639992461507597,0.9898702878965983,0.40616450729573844,0.2401500938086304,3.22e-05
47,0.5032965100038391,0.4867582946615169,0.5032965100038391,0.4867582946615169,0.49144673906266734,0.3815453749851538,0.33543000975354553,0.32184145266614667,0.3570177278821855,0.7778447000280813,0.40653353261130826,0.24537074802186148,3.289999999999999e-05
48,0.5956182806238176,0.4721995832023284,0.5956182806238176,0.4721995832023284,0.5043108381796632,0.44153935665471467,0.47799930177743977,0.35206817622611225,0.4378642653586974,0.8900885204405109,0.4584736225602438,0.2505914022350926,3.36e-05
49,0.579573655473544,0.5068714000297941,0.579573655473544,0.5068714000297941,0.5267058531753723,0.4295281255819079,0.4218020224546181,0.3420557382704712,0.4929544280732503,0.8979984022337814,0.40527422971048066,0.25581205644832367,3.43e-05
50,0.5449927797058802,0.5059976906581167,0.5449927797058802,0.5059976906581167,0.5176339389290662,0.3633130702597932,0.47487065699259057,0.31285290949887634,0.40510799904679035,0.8957845011284887,0.3912223620790398,0.26103271066155476,3.5e-05
51,0.5894341363941455,0.47346963317694374,0.5894341363941455,0.47346963317694374,0.5023489471059297,0.3318980025445478,0.4472585939846079,0.36592932651873794,0.3936144264155621,0.8978809853945726,0.4249203095747363,0.26625336487478585,3.5e-05
52,0.5449188621690126,0.4997083833303679,0.5449188621690126,0.4997083833303679,0.5119906016625467,0.4440263952311071,0.43741235887450525,0.3290274791682345,0.38687185491967047,0.8295383935087518,0.42840410365570625,0.271474019088017,3.499971492418516e-05
53,0.529197816968941,0.42595779605430584,0.529197816968941,0.42595779605430584,0.45535321603529183,0.4745576839211008,0.3772337393284963,0.3562599234614521,0.36102788503335637,0.8203035362303284,0.4165233622340702,0.2766946733012481,3.499885970604173e-05
54,0.5469032481813759,0.5063134710718917,0.5469032481813759,0.5063134710718917,0.5160103803500534,0.36695154938167973,0.3679954921303364,0.2914126109292435,0.3852262377651105,0.9059584647479831,0.38863103707730295,0.2819153275144792,3.4997434373472653e-05
55,0.553317101419302,0.47082310744552736,0.553317101419302,0.47082310744552736,0.49307992216199686,0.3097785203489081,0.23431092517283292,0.3108799305533083,0.3650135568434569,0.8922234720899355,0.4249610230336848,0.28713598172771027,3.499543897298183e-05
56,0.5804799718985457,0.46914194263609965,0.5804799718985457,0.46914194263609965,0.501372622791678,0.4112024098574694,0.43090664328888706,0.29990334528879364,0.4205813921383026,0.9237967838295207,0.42543111438453757,0.29235663594094136,3.4992873569672606e-05
57,0.5360656412020922,0.4318439454522648,0.5360656412020922,0.4318439454522648,0.46088614384643756,0.4755580126850564,0.39086851184759946,0.27054030879916763,0.3562189782642546,0.8121165633511106,0.3978508882169171,0.29757729015417245,3.498973824724562e-05
58,0.5304854890214715,0.47891853644933513,0.5304854890214715,0.47891853644933513,0.4924461920745676,0.382782263493128,0.34333308554094316,0.2899828689744428,0.4011594115660196,0.7640037305596666,0.4091753960094505,0.30279794436740354,3.498603310799612e-05
59,0.6916240524632356,0.4527651672699704,0.6916240524632356,0.4527651672699704,0.5184134498704227,0.3369613070887899,0.42997574267710104,0.37649169967891705,0.332841791926175,0.8550372886973835,0.7742683306430173,0.30801859858063463,3.4981758272810586e-05
60,0.560778130587558,0.46110703939003017,0.560778130587558,0.46110703939003017,0.4900897821644324,0.2647218007319847,0.38889051832229726,0.3140567105925511,0.4099950061002225,0.8288442677847985,0.4488574006031202,0.3132392527938657,3.497691388116277e-05
61,0.587267113207193,0.49601931361283713,0.587267113207193,0.49601931361283713,0.5216962457634511,0.3077481385844217,0.4567187612720259,0.3038410396013853,0.4357552319267578,0.9210864399869058,0.4308411529276902,0.3184599070070968,3.497150009110922e-05
62,0.5399738851541627,0.4750024497162671,0.5399738851541627,0.4750024497162671,0.4922645736951386,0.29947382864874916,0.40628557043310287,0.289405715473831,0.36150825759299393,0.8194603498267828,0.42757552576760305,0.3236805612203279,3.496551707928404e-05
63,0.537438872768688,0.48905619593417504,0.537438872768688,0.48905619593417504,0.5017640648875389,0.31225798807677896,0.4513651678662584,0.31156625474415217,0.34466053646720934,0.9498070243400629,0.40449662539022213,0.328901215433559,3.495896504089319e-05
64,0.523546742450473,0.43828223717684367,0.523546742450473,0.43828223717684367,0.4598679208429533,0.3272372660766401,0.426785686009341,0.28523433479107335,0.36501529862998167,0.8589128888376933,0.40251234099578304,0.33412186964679014,3.495184418970807e-05
65,0.5549096481360756,0.42457407837702293,0.5549096481360756,0.42457407837702293,0.46196878934279123,0.3338925215296476,0.3877682276758923,0.38654760695658885,0.36659737616618426,0.9372305343002867,0.4099397291856054,0.33934252386002123,3.4944154758058585e-05
66,0.5366077973522125,0.4864732698079712,0.5366077973522125,0.4864732698079712,0.5003928234800701,0.39715563794259706,0.399231283039418,0.3571277570961533,0.37225182309817395,0.8469085382216052,0.403509395888992,0.3445631780732523,3.493589699682553e-05
67,0.47893945894041956,0.5382354962628156,0.47893945894041956,0.5382354962628156,0.5225049471482639,0.2820600739729393,0.396419323430107,0.2907049733767071,0.3188521479872684,0.7803680065678632,0.3575379346021128,0.3497838322864834,3.4927071175432416e-05
68,0.5700440538842737,0.4912683151391363,0.5700440538842737,0.4912683151391363,0.513428876176477,0.4773002421098798,0.5133373220217002,0.3807788307357797,0.4222923970199911,0.9300112794105403,0.40404725115845647,0.3550044864997145,3.491767758183671e-05
69,0.4736341824544867,0.46875376669045693,0.4736341824544867,0.46875376669045693,0.47016672254540054,0.3665881986298719,0.31070490056490974,0.2593435976810207,0.3425724418983832,0.8144844596610553,0.33270615424835226,0.3602251407129456,3.490771652252038e-05
70,0.5946527003976451,0.4472729925670012,0.5946527003976451,0.4472729925670012,0.48982405848801186,0.4061879348420573,0.5228232012544238,0.32279819268937715,0.36408279763077384,0.8393579361526812,0.5453602933334603,0.3654457949261767,3.4897188322479974e-05
71,0.5953983675228189,0.47604512519749,0.5953983675228189,0.47604512519749,0.5066590229980649,0.34294813757457393,0.8410247264798304,0.40072083255707075,0.387053433999914,0.9088294200173426,0.4296649241182835,0.37066644913940777,3.488609332521591e-05
72,0.5653654003118538,0.449127482156011,0.5653654003118538,0.449127482156011,0.47843937785364715,0.4354911602546181,0.3723852764628319,0.3353908259560253,0.4116727227744084,0.8032770459144192,0.4670151442620736,0.37588710335263886,3.487443189272139e-05
73,0.5432783139432861,0.4619503638956962,0.5432783139432861,0.4619503638956962,0.4844747439492495,0.33601964872244916,0.495412647075552,0.36846989309485223,0.4143942950852116,0.8451861326462906,0.42626072760525585,0.38110775756586995,3.48622044054705e-05
74,0.5179735798064984,0.4373660157224275,0.5179735798064984,0.4373660157224275,0.4594102211995053,0.2684505802197077,0.39504325052994455,0.31958186830424073,0.31302319967077913,0.7918862743984882,0.43838578169014425,0.38632841177910104,3.484941126240582e-05
75,0.5432796222434298,0.45241408611087514,0.5432796222434298,0.45241408611087514,0.4774569249711933,0.3122228056026502,0.4030423226436947,0.31683687413958356,0.36839469044735357,0.8933171133871206,0.40249271412704,0.3915490659923322,3.4836052880925445e-05
76,0.6047756122058648,0.4915553743670345,0.6047756122058648,0.4915553743670345,0.5211761177051815,0.38048155330021677,0.44437792822977534,0.34330769438801545,0.3585910545509058,0.8382748434593174,0.5725843027456705,0.3967697202055633,3.48221296968693e-05
77,0.5049710208641177,0.49649541130250285,0.5049710208641177,0.49649541130250285,0.49872442125342814,0.43208096610356317,0.36245833828738666,0.36258203426318136,0.35771395036626885,0.8146439375502998,0.3568627137457665,0.40199037441879437,3.4807642164504976e-05
78,0.6144905509207916,0.459366971449903,0.6144905509207916,0.459366971449903,0.5012961167376492,0.4674475866000299,0.4196701045859842,0.36759119370077475,0.38560507537173666,0.9791431577001215,0.42347696222811115,0.40721102863202546,3.479259075651288e-05
79,0.565144728236879,0.5225578732833617,0.565144728236879,0.5225578732833617,0.5348214632831516,0.3657832291203493,0.5044924591603719,0.3519936104526173,0.4483352726520867,0.9148044126008013,0.40260931587564297,0.41243168284525655,3.477697596397084e-05
80,0.540782697939412,0.45070559379970476,0.540782697939412,0.45070559379970476,0.4747665075119589,0.2663605570095492,0.4160335167790211,0.3628176075223409,0.3486649409455374,0.8400911466494028,0.3850202718714868,0.41765233705848764,3.476079829633804e-05
81,0.5692283279901466,0.4687523428788278,0.5692283279901466,0.4687523428788278,0.4958011736162008,0.6314447988829379,0.38796533396680594,0.4276700050011052,0.39054681863417173,0.9457993856113648,0.3756765048528258,0.42287299127171873,3.474405828143843e-05
82,0.5599956185748087,0.44823398015565546,0.5599956185748087,0.44823398015565546,0.47649190796073543,0.316790451441946,0.26615916965573694,0.2916095035912262,0.3994749933256358,0.9313522071705489,0.378886192413306,0.4280936454849498,3.472675646544351e-05
83,0.5353712274454184,0.4387504557993445,0.5353712274454184,0.4387504557993445,0.46357719344086973,0.2786619340248681,0.3094404943914383,0.35526566289071976,0.390357982432098,0.8423004972278952,0.36941781159623693,0.4333142996981809,3.4708893412854467e-05
84,0.5904269065328432,0.5065942786308105,0.5904269065328432,0.5065942786308105,0.5304273250512784,0.41884221041891556,0.39767179009096787,0.41676354456005565,0.4260653437132642,0.9182608794517357,0.48352605615102,0.438534953911412,3.469046970648383e-05
85,0.491959919747404,0.46070222944321565,0.491959919747404,0.46070222944321565,0.46915022609755436,0.39872123854683855,0.1668814192759588,0.34232722813014155,0.3239495529497605,0.7613504191844033,0.3980606320521591,0.4437556081246431,3.467148594743638e-05
86,0.5289519166198235,0.483598077745701,0.5289519166198235,0.483598077745701,0.49568406608887056,0.29961593401521547,0.31704002018467387,0.3030387258881984,0.39211506541405383,0.8851770292632742,0.3815581136444773,0.4489762623378742,3.465194275508957e-05
87,0.5316752352285229,0.47581740565612957,0.5316752352285229,0.47581740565612957,0.4919020612724126,0.321653957291748,0.6108203944404029,0.2861519503672905,0.38105756890946624,0.7588037899856402,0.39772947088194305,0.45419691655110533,3.463184076707334e-05
88,0.6016006916581934,0.4821848161713998,0.6016006916581934,0.4821848161713998,0.5126804069150243,0.32323025303567926,0.4053289319971717,0.32688691151237675,0.40262156170227403,0.8957410908155562,0.44171712946361397,0.4594175707643364,3.461118063924927e-05
89,0.5088580347867673,0.4982036850817568,0.5088580347867673,0.4982036850817568,0.5009229353163396,0.3575203651233526,0.38522570998444433,0.30803398270990745,0.3573239645770955,0.8126157144221227,0.3855408992128069,0.4646382249775675,3.458996304568921e-05
90,0.5269142795441318,0.49775137328080704,0.5269142795441318,0.49775137328080704,0.5051996232941748,0.2325304670508254,0.5857941016507068,0.322362642913132,0.40129223961404203,0.8065599518766651,0.4109951538509848,0.4698588791907986,3.456818867865328e-05
91,0.5607567682278526,0.5089434615475837,0.5607567682278526,0.5089434615475837,0.5221092620631681,0.4323047212330332,0.35410427975039155,0.3306741035500178,0.39847432187301046,0.8898872590569524,0.4153631096057357,0.4750795334040297,3.4545858248567276e-05
92,0.5432564958722979,0.5272561767984573,0.5432564958722979,0.5272561767984573,0.5315831939224157,0.30077686522814917,0.42688406621184033,0.37286938281548027,0.33268848084238434,0.8835216609948764,0.3962104634575268,0.4803001876172608,3.45229724839995e-05
93,0.5739685617349553,0.4674140925598083,0.5739685617349553,0.4674140925598083,0.49832910066470537,0.3996935568535548,0.3339148596308564,0.3380315003471327,0.42561348607473065,0.9203919547002867,0.4183732284561816,0.4855208418304919,3.449953213163699e-05
94,0.5578209521941144,0.49441190064585383,0.5578209521941144,0.49441190064585383,0.5124779010657223,0.36306002954629124,0.3982570325358188,0.31683989657408435,0.3850588982219009,0.9399860509892045,0.402808197886532,0.49074149604372297,3.447553795626116e-05
95,0.5586843527717351,0.4638960705939896,0.5586843527717351,0.4638960705939896,0.4910065354779366,0.2858005305184535,0.36931482374413427,0.27416851173564755,0.385534645326023,0.9830939470571839,0.36478203004819953,0.49596215025695406,3.445099074072282e-05
96,0.5292469460948354,0.4911623343065267,0.5292469460948354,0.4911623343065267,0.5012288773432377,0.33876658621486166,0.4521383992486478,0.32284198296777733,0.3394863456588373,0.8054432113425125,0.4391967668085652,0.5011828044701852,3.44258912859167e-05
97,0.5582914807807858,0.5098232269228339,0.5582914807807858,0.5098232269228339,0.5237668424379083,0.28867314339911143,0.5043587182742382,0.30663370530975376,0.3607044880931449,0.9087917317873493,0.4340899195681676,0.5064034586834163,3.4400240410755223e-05
98,0.6513219505202311,0.44558907037069173,0.6513219505202311,0.44558907037069173,0.4994055645074699,0.37254982534688197,0.4423098975107548,0.3797033030418124,0.4277933053747608,0.9969449382484413,0.4983861971754709,0.5116241128966473,3.4374038952141886e-05
99,0.4857655254664809,0.46815301090007055,0.4857655254664809,0.46815301090007055,0.4726722757332029,0.2521614164005002,0.3844969819818707,0.2581093654333593,0.304256161029395,0.8244396392270281,0.35632608210282507,0.5168447671098785,3.4347287764943874e-05
100,0.5696511853377082,0.5079816061243666,0.5696511853377082,0.5079816061243666,0.5233334221411501,0.38516289550261346,0.3710951912458184,0.32747705287783957,0.33369714039311815,0.9249339360239243,0.4322854676213164,0.5220654213231095,3.431998772196423e-05
101,0.6027221559296787,0.45763136994681847,0.6027221559296787,0.45763136994681847,0.4964244638103993,0.355099584684049,0.4904193329539256,0.36575234568447446,0.42210887043734685,0.9813772286443786,0.4455500798579659,0.5272860755363407,3.429213971391334e-05
102,0.5543502781943207,0.4922952273008146,0.5543502781943207,0.4922952273008146,0.5082409991882743,0.270184777073936,0.40749789330161984,0.2912502965834671,0.4130760156716543,0.8145300928992182,0.4220716624683602,0.5325067297495717,3.426374464937987e-05
103,0.6155314504790953,0.51581898275019,0.6155314504790953,0.51581898275019,0.5403660656884315,0.30461569415153544,0.38604435585439206,0.35976952540888896,0.4044581634756856,0.9386202228586311,0.496848329704349,0.5377273839628028,3.4234803454801176e-05
104,0.6164647341176126,0.49276900086384173,0.6164647341176126,0.49276900086384173,0.5279618701897564,0.45877204232391994,0.46067513901547197,0.2534023397306982,0.42629298765168544,0.9561477723961597,0.47706251977925346,0.542948038176034,3.4205317074432975e-05
105,0.5476583663987769,0.45236485798701837,0.5476583663987769,0.45236485798701837,0.4757043928839269,0.35301229344349433,0.34494294062086056,0.34824690030559596,0.37341908527306406,0.9308773944262586,0.38119312018668955,0.548168692389265,3.4175286470318655e-05
106,0.5764557602521383,0.5086700693443099,0.5764557602521383,0.5086700693443099,0.526784246787429,0.4427191284464676,0.52085712156704,0.30122284647704317,0.39893868760794665,0.9169124546905196,0.4360434186074114,0.5533893466024962,3.4144712622257804e-05
107,0.5387702997680461,0.4750938698864017,0.5387702997680461,0.4750938698864017,0.4938571006059648,0.3066878200617161,0.3725828744921274,0.28412459019747965,0.3760362892870828,0.9325006195152705,0.36307567579812217,0.5586100008157272,3.411359652777428e-05
108,0.5167782486183272,0.4896780630478736,0.5167782486183272,0.4896780630478736,0.4971509615425022,0.28245275272214665,0.4600376959757082,0.2856435853331111,0.33476605165395484,0.869075903947873,0.39471724890455256,0.5638306550289583,3.4081939202083626e-05
109,0.5708757071247849,0.49198174418083296,0.5708757071247849,0.49198174418083296,0.5134528877679264,0.4690009644953205,0.42577796057972084,0.3594657397306014,0.3920639925429207,0.897235194974073,0.4286681025899132,0.5690513092421894,3.404974167806001e-05
110,0.5341863230243535,0.471277091551541,0.5341863230243535,0.471277091551541,0.48843317665159725,0.3205473745068314,0.41836390628112147,0.34568581291964084,0.38929450603138993,0.8613780060539863,0.40147520002120646,0.5742719634554205,3.401700500620248e-05
111,0.6299535083443656,0.4912740365622083,0.6299535083443656,0.4912740365622083,0.526664826087654,0.33052802601239467,0.36410078732067086,0.28440874840039065,0.4379179743200962,0.9808380175311184,0.47391865541870176,0.5794926176686516,3.3983730254600696e-05
112,0.6553319636082487,0.4614963049607633,0.6553319636082487,0.4614963049607633,0.5091507243923846,0.28983426044764893,0.351957374923846,0.3777102448684222,0.4047097394480564,0.8907837262763298,0.6101003402629939,0.5847132718818827,3.394991850890007e-05
113,0.5294305109624624,0.47333612359468075,0.5294305109624624,0.47333612359468075,0.48908853647299144,0.39571055130637034,0.33693013343104206,0.34257509123803176,0.3109674767853559,0.8448791871878384,0.4108170017595306,0.5899339260951137,3.391557087226639e-05
114,0.5256002522568264,0.4728403026068623,0.5256002522568264,0.4728403026068623,0.48940809047780937,0.25448410087183637,0.3931035991032742,0.3465642972781616,0.37605835642575647,0.8210997156378929,0.4022770315370713,0.5951545803083449,3.388068846534978e-05
115,0.5843131425542444,0.4506739522067707,0.5843131425542444,0.4506739522067707,0.4861751738935711,0.3411233551854189,0.4477032103241805,0.37217205201482617,0.40343488775978686,0.8324728666738653,0.47433821843133556,0.600375234521576,3.384527242624817e-05
