iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
12,0.5579151706605184,nan,0.5579151706605184,nan,0.5579151706605184,0.24716274501117277,0.48506157192347044,0.3669545201673146,0.4560826872604742,0.8745898769921677,0.4270274179359242,0.06264785055877314,8.4e-06
13,0.627266975509499,nan,0.627266975509499,nan,0.627266975509499,0.3382219201430811,0.4799643659904155,0.39920072545280855,0.46818509517143575,1.0283993457264824,0.44872958749846154,0.06786850477200425,9.1e-06
14,0.5132030548727317,nan,0.5132030548727317,nan,0.5132030548727317,0.33149231075468244,0.34714050594579754,0.2938231781831539,0.35103798889793664,0.8479016261043648,0.44091365417562783,0.07308915898523534,9.8e-06
15,0.5236626820120234,nan,0.5236626820120234,nan,0.5236626820120234,0.3181537468683039,0.378552770632531,0.29308803111975834,0.35443917692598775,0.8331253998158741,0.38457727846521506,0.07830981319846643,1.05e-05
16,0.4972642315853857,nan,0.4972642315853857,nan,0.4972642315853857,0.30379004929234527,0.5146560043271948,0.28313872089276326,0.3248687998822881,0.8640497214958024,0.4191333539480618,0.08353046741169753,1.12e-05
17,0.4885244385584667,nan,0.4885244385584667,nan,0.4885244385584667,0.2739554351865151,0.437829207051081,0.306174437486774,0.3566029808032181,0.8731251402937825,0.3534313844393528,0.08875112162492862,1.1899999999999998e-05
18,0.5532387542705353,nan,0.5532387542705353,nan,0.5532387542705353,0.40218430679443834,0.5299320858653723,0.3529950473519984,0.3651762530719046,0.8890289812662309,0.42245906023295565,0.09397177583815972,1.2599999999999998e-05
19,0.5859833059235646,nan,0.5859833059235646,nan,0.5859833059235646,0.3795548976042423,0.49753638086812996,0.30445819733950774,0.452549369596155,0.9919859605384569,0.39275962909109263,0.09919243005139082,1.3299999999999998e-05
20,0.7563017790243117,nan,0.7563017790243117,nan,0.7563017790243117,0.38545014911547976,0.4383587380755855,0.3627879202863373,0.37988763807015274,0.86755688959152,0.8714761420197681,0.10441308426462191,1.3999999999999998e-05
21,0.5841153170237574,nan,0.5841153170237574,nan,0.5841153170237574,0.27268045884568215,0.4838714529701609,0.35129775704160154,0.4116574480381356,0.9105310012544293,0.42509107618816994,0.109633738477853,1.47e-05
22,0.5857485934570033,nan,0.5857485934570033,nan,0.5857485934570033,0.3893948937448,0.38840827800519606,0.2985422678743933,0.30770367594673675,1.0180337518059628,0.49231248575124037,0.1148543926910841,1.5399999999999998e-05
23,0.5394214383380974,nan,0.5394214383380974,nan,0.5394214383380974,0.32692760088843253,0.414354522192656,0.3665819908857072,0.46262532052219507,0.800548294224555,0.39992906197687456,0.1200750469043152,1.61e-05
24,0.5861678505703314,nan,0.5861678505703314,nan,0.5861678505703314,0.3823387012870861,0.42187883595802145,0.31057171369286013,0.3945137643538604,1.0072528405344219,0.4270235303244129,0.1252957011175463,1.68e-05
25,0.5647193291513984,nan,0.5647193291513984,nan,0.5647193291513984,0.314993703693049,0.42411670917969585,0.301837557682626,0.46681475644016984,0.8563820146753306,0.4128937547795591,0.13051635533077738,1.75e-05
26,0.6074681001060315,nan,0.6074681001060315,nan,0.6074681001060315,0.3428971246288321,0.36981493535045434,0.36149123217004003,0.412348178054025,0.9110179938437086,0.5003876028109188,0.1357370095440085,1.82e-05
27,0.5561705183640674,nan,0.5561705183640674,nan,0.5561705183640674,0.25174241034434,0.4817500312621662,0.3763441528182202,0.4116047445318204,0.8982468516945638,0.41681815090431823,0.1409576637572396,1.89e-05
28,0.5725120098888116,nan,0.5725120098888116,nan,0.5725120098888116,0.2649411885259183,0.3136385863115432,0.32420859994280776,0.39376671078553743,0.914521448010922,0.4042211922026373,0.14617831797047068,1.96e-05
29,0.5086312540993186,nan,0.5086312540993186,nan,0.5086312540993186,0.3708023825638463,0.3633549129980101,0.3385548212764834,0.31327137184898146,0.8664925204419232,0.3956600983701312,0.15139897218370177,2.0299999999999995e-05
30,0.4921013449574846,nan,0.4921013449574846,nan,0.4921013449574846,0.38566461008810515,0.5810692599459062,0.29157284101415204,0.3589308365686224,0.7755778383347459,0.35460107434806276,0.15661962639693286,2.1e-05
31,0.49500901157205607,nan,0.49500901157205607,nan,0.49500901157205607,0.33745448212159995,0.3750463317421567,0.3917012845891826,0.4034849254252862,0.7456432041752451,0.3886228853952708,0.16184028061016395,2.1699999999999996e-05
32,0.7393354519564299,nan,0.7393354519564299,nan,0.7393354519564299,0.4111638066890911,0.6009742233995817,0.35895495961829293,0.4514777936116912,0.9524392122902461,0.7484278451339955,0.16706093482339507,2.24e-05
33,0.6154437897249285,nan,0.6154437897249285,nan,0.6154437897249285,0.4024141022799403,0.4332557892070338,0.3237880880902194,0.39587880709254014,0.9600398894772234,0.4199834168779577,0.17228158903662616,2.31e-05
34,0.5383550816555738,nan,0.5383550816555738,nan,0.5383550816555738,0.37773117486933483,0.44698819424957026,0.31486817286464164,0.38681354824045944,0.9404994506758261,0.37619243863797386,0.17750224324985725,2.3799999999999996e-05
35,0.5738736915740082,nan,0.5738736915740082,nan,0.5738736915740082,0.42841442353647097,0.5266282050227117,0.38669490452797195,0.3521777512227077,0.8689482495119512,0.4954321507871903,0.18272289746308834,2.45e-05
36,0.5421245582658019,nan,0.5421245582658019,nan,0.5421245582658019,0.32783908558156105,0.5099282310694776,0.28190212873498993,0.37825002800607144,0.8750285681522227,0.4091720657787475,0.18794355167631943,2.5199999999999996e-05
37,0.7594431317489857,nan,0.7594431317489857,nan,0.7594431317489857,0.36010530620035797,0.38183276143069333,0.282862031916206,0.35544865304366263,1.0202800566994368,0.8455874341100779,0.19316420588955052,2.59e-05
38,0.7895661494005564,nan,0.7895661494005564,nan,0.7895661494005564,0.3877467704899813,0.40615086221507996,0.3432827809254341,0.4654228209658223,0.9150155215833791,0.8986400083172986,0.19838486010278164,2.6599999999999996e-05
39,0.549402523350428,nan,0.549402523350428,nan,0.549402523350428,0.3021581494661796,0.4401214892969652,0.3390980368522483,0.34900855523234126,0.9897251924132637,0.3677150766288286,0.20360551431601273,2.73e-05
40,0.5984144858985149,nan,0.5984144858985149,nan,0.5984144858985149,0.4290557470936046,0.3408904242815787,0.3486039961360772,0.36664771260015455,0.9228162351124204,0.4147468821374561,0.20882616852924382,2.7999999999999996e-05
41,0.7732219035541723,nan,0.7732219035541723,nan,0.7732219035541723,0.3320892315524874,0.42739885673460265,0.33034281536417104,0.44672926613054703,0.8639970840300337,0.8981557173639492,0.2140468227424749,2.8699999999999996e-05
42,0.5183792269582147,nan,0.5183792269582147,nan,0.5183792269582147,0.2431434868605304,0.4673673578524005,0.31042903733114013,0.3783775936875858,0.8653507832976162,0.36549526524387405,0.219267476955706,2.94e-05
43,0.511078037247574,nan,0.511078037247574,nan,0.511078037247574,0.2888500496728873,0.40038108728760385,0.2827789108813809,0.33430469934461043,0.7838124399164791,0.4230946365218079,0.2244881311689371,3.0099999999999996e-05
44,0.5968397040193685,nan,0.5968397040193685,nan,0.5968397040193685,0.4089505827565056,0.6034821177856614,0.3291634210299559,0.38281387736131156,0.9576098322779586,0.42902904818564874,0.2297087853821682,3.0799999999999996e-05
45,0.5569962443445846,nan,0.5569962443445846,nan,0.5569962443445846,0.3455029763198761,0.4334952837861117,0.3185840638660305,0.3688710258874712,0.8687636805790986,0.410325126866999,0.2349294395953993,3.149999999999999e-05
46,0.5943509854930176,nan,0.5943509854930176,nan,0.5943509854930176,0.41344713960477014,0.4360218169562924,0.33888548019538706,0.36521733885384355,1.0226779149356358,0.40883727513979745,0.2401500938086304,3.22e-05
47,0.5130332076247699,nan,0.5130332076247699,nan,0.5130332076247699,0.3653039146352565,0.3440116557951205,0.32247149595182956,0.3489194375820639,0.7561506366432366,0.45461655273346224,0.24537074802186148,3.289999999999999e-05
48,0.579692687550743,nan,0.579692687550743,nan,0.579692687550743,0.43427138594671993,0.46745189773189516,0.33729919328652275,0.3844835445995009,0.907590794468993,0.4499800527203099,0.2505914022350926,3.36e-05
49,0.575571384092531,nan,0.575571384092531,nan,0.575571384092531,0.41621157278646975,0.43363831734210717,0.3349518869651612,0.5023752065529522,0.9078970730845805,0.4005444849244099,0.25581205644832367,3.43e-05
50,0.5441073082791832,nan,0.5441073082791832,nan,0.5441073082791832,0.34601511111520694,0.49254729612428655,0.316451863204464,0.42218345834302284,0.9520214702373453,0.38953625654404367,0.26103271066155476,3.5e-05
51,0.5637409023498983,nan,0.5637409023498983,nan,0.5637409023498983,0.34068826698796983,0.4590513634138576,0.3442442764493218,0.4014461695851204,0.8783278933516031,0.38061621467115253,0.26625336487478585,3.5e-05
52,0.5421690299171099,nan,0.5421690299171099,nan,0.5421690299171099,0.4483267182645481,0.4597305233655927,0.3085902192444541,0.3742884037152789,0.8715117916704682,0.43756024124117826,0.271474019088017,3.499971492418516e-05
53,0.5265762189544456,nan,0.5265762189544456,nan,0.5265762189544456,0.47499473179769514,0.41697465026030833,0.36832452339893124,0.3367024326742202,0.8376130888728374,0.4312832671092947,0.2766946733012481,3.499885970604173e-05
54,0.572485286394755,nan,0.572485286394755,nan,0.572485286394755,0.432914834848208,0.3808264955752147,0.2987719077604688,0.4052248309425025,0.953148929654871,0.4126894187094555,0.2819153275144792,3.4997434373472653e-05
55,0.5691733136070907,nan,0.5691733136070907,nan,0.5691733136070907,0.2632828578911367,0.18760449621860484,0.31231187412644773,0.3516811016734269,0.9664656758206736,0.4145739105774634,0.28713598172771027,3.499543897298183e-05
56,0.5756860578339391,nan,0.5756860578339391,nan,0.5756860578339391,0.4196361400725483,0.4285111175951908,0.2952857068824108,0.3880242309405252,0.9743577373851117,0.42096221619092167,0.29235663594094136,3.4992873569672606e-05
57,0.5396618540445542,nan,0.5396618540445542,nan,0.5396618540445542,0.4767162763011449,0.3943309928574551,0.27187720157343476,0.36614513595731196,0.8393986129872579,0.40078061542252474,0.29757729015417245,3.498973824724562e-05
58,0.4998420805991997,nan,0.4998420805991997,nan,0.4998420805991997,0.36197172563520424,0.36279006661495167,0.2962722145236048,0.36597327258767093,0.7656347861769004,0.38667466828166897,0.30279794436740354,3.498603310799612e-05
59,0.8621885599779854,nan,0.8621885599779854,nan,0.8621885599779854,0.34215610715702593,0.3599813597392221,0.3578327562181634,0.301575204209767,0.8468205645314989,1.1690697045718792,0.30801859858063463,3.4981758272810586e-05
60,0.5873453519032548,nan,0.5873453519032548,nan,0.5873453519032548,0.26594681788569163,0.4195400423718325,0.3139383870778094,0.43733395949956305,0.8589287256470651,0.5002010550055365,0.3132392527938657,3.497691388116277e-05
61,0.5952869384195995,nan,0.5952869384195995,nan,0.5952869384195995,0.30343208239237135,0.4670043159859649,0.31915437914194916,0.44193843835119584,0.9607743561742448,0.432622363589287,0.3184599070070968,3.497150009110922e-05
62,0.5362871506091074,nan,0.5362871506091074,nan,0.5362871506091074,0.289896834852255,0.5237506820480367,0.30185355574628847,0.357631850733548,0.8383874855885585,0.4295844630559752,0.3236805612203279,3.496551707928404e-05
63,0.5244851001425325,nan,0.5244851001425325,nan,0.5244851001425325,0.3163138597100324,0.47402344408396063,0.2855176306128963,0.33052377980511116,0.9754492557982886,0.3939766583349257,0.328901215433559,3.495896504089319e-05
64,0.5139398705865124,nan,0.5139398705865124,nan,0.5139398705865124,0.33856060241971153,0.44394514939642904,0.2896700913496323,0.37488476715758573,0.8753481351657932,0.38587819945278995,0.33412186964679014,3.495184418970807e-05
65,0.554724747307284,nan,0.554724747307284,nan,0.554724747307284,0.32989573312001547,0.3633169548746068,0.38831760721161634,0.3765327369688191,0.9735321558864267,0.40803593223418777,0.33934252386002123,3.4944154758058585e-05
66,0.5243550925260547,nan,0.5243550925260547,nan,0.5243550925260547,0.39003362923603163,0.36566526567821583,0.3496115743152368,0.3562948911947511,0.84694107467713,0.39825458018462667,0.3445631780732523,3.493589699682553e-05
67,0.46154740879394623,nan,0.46154740879394623,nan,0.46154740879394623,0.2849382824875147,0.41824931495578005,0.29633770964207445,0.3484133217554405,0.7495906323463021,0.33958967700348713,0.3497838322864834,3.4927071175432416e-05
68,0.5339305416634001,nan,0.5339305416634001,nan,0.5339305416634001,0.48381637092044233,0.5167980946039512,0.37239162140472265,0.41771144881094635,0.9119232850495891,0.3618781302740506,0.3550044864997145,3.491767758183671e-05
69,0.47389124507901575,nan,0.47389124507901575,nan,0.47389124507901575,0.36530922114168585,0.3361561623904071,0.267933956498439,0.33885117423955746,0.8447426922672099,0.3357025873757907,0.3602251407129456,3.490771652252038e-05
70,0.6739355433559572,nan,0.6739355433559572,nan,0.6739355433559572,0.4056505435976448,0.504306086212912,0.3224805317361071,0.3752075283666896,0.8793261224897861,0.704376836875235,0.3654457949261767,3.4897188322479974e-05
71,0.574053709449359,nan,0.574053709449359,nan,0.574053709449359,0.37862688780236087,0.825021309833724,0.39002360820841625,0.3626661199758107,0.92960829251299,0.419328045549411,0.37066644913940777,3.488609332521591e-05
72,0.5932692404327411,nan,0.5932692404327411,nan,0.5932692404327411,0.43809938614826355,0.4135028059330374,0.34077056338278083,0.4114309070264432,0.8833760299302751,0.48590003816965166,0.37588710335263886,3.487443189272139e-05
73,0.5342612867806318,nan,0.5342612867806318,nan,0.5342612867806318,0.3251569060417733,0.4905055462300904,0.35921524651611364,0.4171263921214082,0.8442485350371866,0.41732472463134485,0.38110775756586995,3.48622044054705e-05
74,0.5106581786814107,nan,0.5106581786814107,nan,0.5106581786814107,0.26017378551992637,0.34554042900133625,0.3235294132673785,0.3097107765754328,0.8160421599012956,0.4266975230807191,0.38632841177910104,3.484941126240582e-05
75,0.5619000314100192,nan,0.5619000314100192,nan,0.5619000314100192,0.3222272770057122,0.4141382805059889,0.3357728463235648,0.3996400524588959,0.9360676105663994,0.42005069618249935,0.3915490659923322,3.4836052880925445e-05
76,0.7204407818804187,nan,0.7204407818804187,nan,0.7204407818804187,0.37618855595166106,0.4543936021250829,0.33985360231377215,0.3598224843416766,0.8703490961691724,0.7907784487736708,0.3967697202055633,3.48221296968693e-05
77,0.5103455395131535,nan,0.5103455395131535,nan,0.5103455395131535,0.4305761936908575,0.3902096525686524,0.36002063619679564,0.34944806170250536,0.8475160884125107,0.3718808500100933,0.40199037441879437,3.4807642164504976e-05
78,0.6289390714345615,nan,0.6289390714345615,nan,0.6289390714345615,0.46876853529416856,0.4467748339182101,0.381969999478647,0.4008000028593753,0.9925656623733415,0.4302865308656809,0.40721102863202546,3.479259075651288e-05
79,0.5723519131196209,nan,0.5723519131196209,nan,0.5723519131196209,0.35950221722126063,0.5068835624347419,0.3717034345775594,0.4673894332827651,0.9434107676537589,0.4108333094858362,0.41243168284525655,3.477697596397084e-05
80,0.5395494964701931,nan,0.5395494964701931,nan,0.5395494964701931,0.2696911839242124,0.4161552815979123,0.36389980888073997,0.3169777602405666,0.827663412700236,0.3840870644907938,0.41765233705848764,3.476079829633804e-05
81,0.5923664738415038,nan,0.5923664738415038,nan,0.5923664738415038,0.7346052218070552,0.3929620373501792,0.4221455852299567,0.40266060676504684,1.0072240558092704,0.3792126380275487,0.42287299127171873,3.474405828143843e-05
82,0.5768493272122632,nan,0.5768493272122632,nan,0.5768493272122632,0.32008804315474726,0.269295211927748,0.31014516214543936,0.4149139026172721,0.9563900795801605,0.39377521053352804,0.4280936454849498,3.472675646544351e-05
83,0.5377680852536256,nan,0.5377680852536256,nan,0.5377680852536256,0.22437706435052113,0.27369055971170775,0.34657147573590924,0.42569815636124664,0.8653024863134965,0.3609415571644467,0.4333142996981809,3.4708893412854467e-05
84,0.6283408229131786,nan,0.6283408229131786,nan,0.6283408229131786,0.4063494371139655,0.46828274353033306,0.41589705302501706,0.41185165410373814,1.0849861693400276,0.47935035897277023,0.438534953911412,3.469046970648383e-05
85,0.47474757104108906,nan,0.47474757104108906,nan,0.47474757104108906,0.40236176830015374,0.17581219843865517,0.33544997288234185,0.3267412209377703,0.7468601531956642,0.37743235871738323,0.4437556081246431,3.467148594743638e-05
86,0.5391582563629173,nan,0.5391582563629173,nan,0.5391582563629173,0.2833021894564169,0.31786353775888104,0.3096644327971271,0.4099917179635275,0.9244655725769271,0.3919936641248739,0.4489762623378742,3.465194275508957e-05
87,0.5412482252316839,nan,0.5412482252316839,nan,0.5412482252316839,0.3256256539403529,0.539392944226629,0.29180610409541846,0.3741128467133478,0.7633114507245625,0.39753845005192523,0.45419691655110533,3.463184076707334e-05
88,0.5995288270445097,nan,0.5995288270445097,nan,0.5995288270445097,0.34221291781577384,0.41857744928161666,0.3321657341535315,0.41457815437854995,0.8981499823961187,0.44334543717321445,0.4594175707643364,3.461118063924927e-05
89,0.5250223745768371,nan,0.5250223745768371,nan,0.5250223745768371,0.3623053450410439,0.4005122417997651,0.30802148369672544,0.36996514134450886,0.8515801923887528,0.39866440294729544,0.4646382249775675,3.458996304568921e-05
90,0.5323060912197237,nan,0.5323060912197237,nan,0.5323060912197237,0.21897602671695363,0.5956308553937871,0.32706813237612903,0.40732172946797524,0.8575317567210964,0.41056969673780247,0.4698588791907986,3.456818867865328e-05
91,0.546326368307678,nan,0.546326368307678,nan,0.546326368307678,0.4298027154680212,0.35097114271816554,0.27234283526946335,0.4065935804686213,0.8974089278883396,0.41341698560546514,0.4750795334040297,3.4545858248567276e-05
92,0.5451110141769616,nan,0.5451110141769616,nan,0.5451110141769616,0.3116163025478247,0.42002287449499054,0.3740789772837211,0.3326241524179734,0.9269516098506985,0.38531843951066236,0.4803001876172608,3.45229724839995e-05
93,0.5547524766006708,nan,0.5547524766006708,nan,0.5547524766006708,0.40704099693896323,0.35748661062665077,0.31794499655257286,0.37569610752463667,0.9453174824097916,0.4163297040302518,0.4855208418304919,3.449953213163699e-05
94,0.5506086905823507,nan,0.5506086905823507,nan,0.5506086905823507,0.36540809593807266,0.4313731164759796,0.31420537185531383,0.39485152414631525,0.9713153340584662,0.38901558285013016,0.49074149604372297,3.447553795626116e-05
95,0.5431346158286073,nan,0.5431346158286073,nan,0.5431346158286073,0.26658393999701,0.3763858521221268,0.25491691370429476,0.3769883134716427,0.9931715895466209,0.353123338110252,0.49596215025695406,3.445099074072282e-05
96,0.5430529600875377,nan,0.5430529600875377,nan,0.5430529600875377,0.3385106379091187,0.45660100183044566,0.3232548681911,0.36345788196749634,0.8424234049599649,0.4531859543760825,0.5011828044701852,3.44258912859167e-05
97,0.52521185485277,nan,0.52521185485277,nan,0.52521185485277,0.2553789416280341,0.4455191970348962,0.3012486751109091,0.34971706205144276,0.8647859469041509,0.4187889083212688,0.5064034586834163,3.4400240410755223e-05
98,0.7218867452698298,nan,0.7218867452698298,nan,0.7218867452698298,0.3782091089328622,0.4389193852282388,0.3953837386204197,0.4386593787182191,1.1263441670137724,0.5367480812990546,0.5116241128966473,3.4374038952141886e-05
99,0.488521294575454,nan,0.488521294575454,nan,0.488521294575454,0.23471442236701537,0.4026113686515746,0.2871317079636556,0.31748105197721355,0.851053177896404,0.3584296165420461,0.5168447671098785,3.4347287764943874e-05
100,0.5765939668401012,nan,0.5765939668401012,nan,0.5765939668401012,0.3755148455669985,0.36246174694196004,0.33594075400326623,0.3421870357631446,0.95043511108306,0.44463302176060227,0.5220654213231095,3.431998772196423e-05
101,0.5962660323390706,nan,0.5962660323390706,nan,0.5962660323390706,0.3419146031628575,0.4592078316136233,0.37779221224989534,0.4149746570280657,1.018399897952672,0.43801189735732265,0.5272860755363407,3.429213971391334e-05
102,0.5585490482490421,nan,0.5585490482490421,nan,0.5585490482490421,0.2326247474455454,0.46578777878269995,0.3286730368138032,0.40944711349168683,0.812580272951152,0.4595589898785514,0.5325067297495717,3.426374464937987e-05
103,0.5977905614647907,nan,0.5977905614647907,nan,0.5977905614647907,0.3003380579903778,0.39970424902454316,0.34584258569424337,0.3668010182383524,0.9696759937969859,0.4970433191404535,0.5377273839628028,3.4234803454801176e-05
104,0.5995072252164392,nan,0.5995072252164392,nan,0.5995072252164392,0.4047094407533183,0.4623365241484668,0.2515281020076053,0.42885251041393974,0.9430494456358698,0.46658649141609015,0.542948038176034,3.4205317074432975e-05
105,0.5444628648077968,nan,0.5444628648077968,nan,0.5444628648077968,0.30677341045465667,0.3410450692006149,0.3452289173946588,0.36873536957037184,0.961799817032941,0.38591727175589163,0.548168692389265,3.4175286470318655e-05
106,0.5943988873425154,nan,0.5943988873425154,nan,0.5943988873425154,0.4322609454993694,0.5315976090439373,0.30710447456439804,0.41583169906738987,0.9747749247100518,0.4424398066267212,0.5533893466024962,3.4144712622257804e-05
107,0.5259221973047357,nan,0.5259221973047357,nan,0.5259221973047357,0.3146952061885479,0.3840617674661198,0.22947617091294198,0.3844315159761248,0.9275332384621601,0.35635185965935817,0.5586100008157272,3.411359652777428e-05
108,0.5080353135303917,nan,0.5080353135303917,nan,0.5080353135303917,0.296951641111675,0.4668461081324792,0.283170081123846,0.338360828398669,0.8653823274938516,0.39032569237079917,0.5638306550289583,3.4081939202083626e-05
109,0.5695269577606763,nan,0.5695269577606763,nan,0.5695269577606763,0.47494770411616616,0.42870596613049455,0.35880852685980497,0.37535081807599996,0.9256002435721158,0.44188052340609757,0.5690513092421894,3.404974167806001e-05
110,0.538904731064697,nan,0.538904731064697,nan,0.538904731064697,0.3195261844638045,0.44843454144316175,0.3558376971838869,0.39613814015846915,0.8715129368598883,0.41265214654717114,0.5742719634554205,3.401700500620248e-05
111,0.6266394184615846,nan,0.6266394184615846,nan,0.6266394184615846,0.2991338508145273,0.36234141065763814,0.2795214717237263,0.43865971353220995,1.0067658588249135,0.4841491006381171,0.5794926176686516,3.3983730254600696e-05
112,0.7438658513450835,nan,0.7438658513450835,nan,0.7438658513450835,0.29382603848665706,0.3740747103812672,0.3825456318946679,0.43866018556819875,0.8501662035008737,0.8205281547619093,0.5847132718818827,3.394991850890007e-05
113,0.5106244196093617,nan,0.5106244196093617,nan,0.5106244196093617,0.390362422909917,0.3566627313894882,0.3016666876633216,0.3031037262268774,0.8152060265516224,0.40938446695258973,0.5899339260951137,3.391557087226639e-05
114,0.5395087408492867,nan,0.5395087408492867,nan,0.5395087408492867,0.2904699261582536,0.3852945168325993,0.35053170543778517,0.3921675232167712,0.8498333965255133,0.41551063260244725,0.5951545803083449,3.388068846534978e-05
115,0.5652775734678454,nan,0.5652775734678454,nan,0.5652775734678454,0.3498384878547076,0.46114597913447014,0.3656630872579449,0.41183946259944004,0.8268825040968565,0.4416043048233296,0.600375234521576,3.384527242624817e-05
116,0.4866644030854392,nan,0.4866644030854392,nan,0.4866644030854392,0.3515761082019746,0.3551282700034593,0.35571234697550036,0.3423007994489735,0.7814960598546283,0.38604582916440183,0.6055958887348071,3.380932391047013e-05
117,0.9842481619840047,nan,0.9842481619840047,nan,0.9842481619840047,0.36704829819583445,0.503508882139657,0.33365720707158575,0.4018816796964518,0.9296868527228613,1.3443205439395687,0.6108165429480382,3.377284409089719e-05
118,0.8179391100419302,nan,0.8179391100419302,nan,0.8179391100419302,0.39495010368226185,0.4185177498666357,0.3848260671261125,0.4369645575102717,1.0170314013697372,0.9063990832191818,0.6160371971612693,3.373583415774559e-05
119,0.4970366467327718,nan,0.4970366467327718,nan,0.4970366467327718,0.32966808267150666,0.3708964650008348,0.3280794779697448,0.3539873532475781,0.8766557879763618,0.3781151428206857,0.6212578513745004,3.3698295318527406e-05
120,0.5251656681287522,nan,0.5251656681287522,nan,0.5251656681287522,0.46482939143686447,0.42663885107338656,0.362282404993276,0.3237232217983279,0.848262017809981,0.36343938449872354,0.6264785055877314,3.36602287980112e-05
121,0.5454450884058215,nan,0.5454450884058215,nan,0.5454450884058215,0.30221582595279556,0.4769260905132832,0.3056893364994448,0.3501874497647953,0.8958068107092014,0.4013983759191473,0.6316991598009626,3.3621635838182e-05
122,0.5412434961028836,nan,0.5412434961028836,nan,0.5412434961028836,0.3097115881259958,0.4081964196562414,0.2602279984743699,0.4076822139390606,0.8909922971804739,0.36672325881579265,0.6369198140141936,3.358251769820085e-05
123,0.5486139983888846,nan,0.5486139983888846,nan,0.5486139983888846,0.39088032224426617,0.3528359865896729,0.3405813716881297,0.39617291112490793,0.8475798727730649,0.39790452919140756,0.6421404682274248,3.354287565436367e-05
124,0.5917560840100669,nan,0.5917560840100669,nan,0.5917560840100669,0.30405900922478796,0.4994516630082059,0.3029386862900332,0.41954227902897145,0.9426801623302853,0.46716453145074543,0.6473611224406558,3.3502711000059615e-05
125,0.4998269909581721,nan,0.4998269909581721,nan,0.4998269909581721,0.3144433894374895,0.31639362269388044,0.3618024971642257,0.3046567778810476,0.8597450701608248,0.3632062925106321,0.652581776653887,3.346202504572895e-05
126,0.4871696223992282,nan,0.4871696223992282,nan,0.4871696223992282,0.3081275318622031,0.29749054381598106,0.3294466938621227,0.32460327040735365,0.7807721435278461,0.38213944846516573,0.657802430867118,3.3420819118820205e-05
127,0.5534722403666732,nan,0.5534722403666732,nan,0.5534722403666732,0.2936024026845287,0.5052168653407181,0.31685346280041776,0.3823030465727774,0.903964017935969,0.40615119754505075,0.6630230850803491,3.33790945637469e-05
128,0.6117195099979134,nan,0.6117195099979134,nan,0.6117195099979134,0.5648624865117797,0.4598668766193113,0.33676420286460046,0.3666061575351112,0.9078969384610804,0.507638870229057,0.6682437392935803,3.333685274184369e-05
