iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
38,0.7188672577286089,4.606589751439984,0.7188672577286089,4.606589751439984,3.5979722104966667,0.4135221263717157,0.4319864036740473,0.3527165997450096,0.4825316642721497,0.9458454235272579,0.6947812862534413,0.19838486010278164,2.6599999999999996e-05
39,0.5231452315120306,4.466690719953263,0.5231452315120306,4.466690719953263,3.410972721874716,0.3159609366133084,0.4389310920078749,0.35469008364065374,0.36194234226126487,0.8549213222494498,0.39377168076281477,0.20360551431601273,2.73e-05
40,0.6071776831657374,4.574292889802099,0.6071776831657374,4.574292889802099,3.5846100635826597,0.5014504623190384,0.35662078410193604,0.35381880862702564,0.3938338111597242,0.9149660443495585,0.42969501203331284,0.20882616852924382,2.7999999999999996e-05
41,0.6593427529822797,4.46055899474581,0.6593427529822797,4.46055899474581,3.4880184270441545,0.3363888939198747,0.42187031063792396,0.3296310009874508,0.45387204429576605,0.8539075612592264,0.651393199154164,0.2140468227424749,2.8699999999999996e-05
42,0.5697825582106466,4.492954569393889,0.5697825582106466,4.492954569393889,3.4335578922182353,0.27540857674404673,0.4424003046838684,0.3157976912757561,0.3979780748706925,0.9397417938591428,0.4043083053472135,0.219267476955706,2.94e-05
43,0.5196407254754204,4.508001632624951,0.5196407254754204,4.508001632624951,3.390763420611621,0.2908846310282887,0.44273653903381194,0.2871046973728123,0.34852657773639223,0.7939514144179975,0.41664061557468207,0.2244881311689371,3.0099999999999996e-05
44,0.634308634135978,4.561983056953357,0.634308634135978,4.561983056953357,3.5946802981197865,0.41222916680996835,0.6067271576211759,0.33438772150773327,0.38700507281789337,0.9987495783372221,0.4649899318124711,0.2297087853821682,3.0799999999999996e-05
45,0.5668914696180519,4.560785431245427,0.5668914696180519,4.560785431245427,3.5975554324686545,0.3614870841579613,0.44223192917361526,0.3336055486899114,0.3889987171460512,0.8424395248148646,0.42745023348157096,0.2349294395953993,3.149999999999999e-05
46,0.6132137978474322,4.436215955779278,0.6132137978474322,4.436215955779278,3.367227453738452,0.437010286163644,0.442167715047225,0.34392209759314446,0.38263963045485894,1.018227344830406,0.42315108829890935,0.2401500938086304,3.22e-05
47,0.526727790007404,4.377532275299075,0.526727790007404,4.377532275299075,3.285863377153874,0.39466233771613396,0.3384832012393515,0.3365285184469349,0.3703732589995198,0.8190402331551556,0.42325363922680476,0.24537074802186148,3.289999999999999e-05
48,0.6115285592239287,4.399559826931634,0.6115285592239287,4.399559826931634,3.4139844477176675,0.4528115096889376,0.48592418210796634,0.35707768753338737,0.4539599618257754,0.9090715880942567,0.47180148821555773,0.2505914022350926,3.36e-05
49,0.5959292857738131,4.397751998066893,0.5959292857738131,4.397751998066893,3.3605478052049893,0.4370444690733267,0.4365333137813094,0.3548833910490076,0.506432675021934,0.9218160218502521,0.4165286875169604,0.25581205644832367,3.43e-05
50,0.5705910255189703,4.340441414900717,0.5705910255189703,4.340441414900717,3.2155075203627375,0.38114539764400623,0.5000734566374886,0.3198270543730017,0.42747534526043274,0.9396686998075696,0.40745087675493186,0.26103271066155476,3.5e-05
51,0.612605222069528,4.40010561834152,0.612605222069528,4.40010561834152,3.4568822663277423,0.3457187846952524,0.4632040011051665,0.37194342536585195,0.41080598627228937,0.9260371176681099,0.44760318992652676,0.26625336487478585,3.5e-05
52,0.5683598118450037,4.357677042506758,0.5683598118450037,4.357677042506758,3.328242756426336,0.45379477833013077,0.4675073211072401,0.338929775162351,0.42688698463056424,0.859763188360709,0.4412921262935196,0.271474019088017,3.499971492418516e-05
53,0.5534850242644519,4.323089886058737,0.5534850242644519,4.323089886058737,3.249774014577272,0.48764006681407673,0.4252305100932144,0.365468852195516,0.38546530468280904,0.8568160914095702,0.43277434967708206,0.2766946733012481,3.499885970604173e-05
54,0.577209731264875,4.335433392098705,0.577209731264875,4.335433392098705,3.437593035399916,0.4396167639916315,0.3918133850487488,0.2989762864382608,0.4110359194824779,0.9395696130660088,0.4164431732985734,0.2819153275144792,3.4997434373472653e-05
55,0.5686035884017431,4.281662816189852,0.5686035884017431,4.281662816189852,3.279882322996857,0.3167636059867999,0.241052461700896,0.3267742342150888,0.3779392025928162,0.9135471800175273,0.43738841993692584,0.28713598172771027,3.499543897298183e-05
56,0.6009031338985105,4.302810947870111,0.6009031338985105,4.302810947870111,3.231164235621692,0.4443377328372633,0.43170718426525967,0.3064577132995772,0.4356358523674687,0.9528182156408213,0.4432434810672349,0.29235663594094136,3.4992873569672606e-05
57,0.5486913534359141,4.294014530131061,0.5486913534359141,4.294014530131061,3.2503506317734736,0.4810818313045165,0.39447350088022615,0.27680143817754416,0.37025538208264264,0.829654238993638,0.40712458059457973,0.29757729015417245,3.498973824724562e-05
58,0.5454139902100802,4.312123647317331,0.5454139902100802,4.312123647317331,3.3239953033626093,0.3922319612264447,0.35469761793748844,0.2968576099952643,0.4153823363000703,0.781956976928923,0.42295482048458705,0.30279794436740354,3.498603310799612e-05
59,0.7048422245309737,4.298079855214875,0.7048422245309737,4.298079855214875,3.3105097282677916,0.3460231651919637,0.4344098497251119,0.3873745084236159,0.3444566023605887,0.8743761923244887,0.7842971456554655,0.30801859858063463,3.4981758272810586e-05
60,0.5871421341346995,4.25734481374618,0.5871421341346995,4.25734481374618,3.1901090256869806,0.2752010501153835,0.4228600421365007,0.3249320335739352,0.44717384878661226,0.8640178593282748,0.4675705494881785,0.3132392527938657,3.497691388116277e-05
61,0.600084381089474,4.287717516528093,0.600084381089474,4.287717516528093,3.250025618821386,0.3282423337826311,0.4588902978053046,0.30837076533454033,0.45031695590842774,0.9389215242127082,0.43982009795073185,0.3184599070070968,3.497150009110922e-05
62,0.5588048482084762,4.243043245448889,0.5588048482084762,4.243043245448889,3.2641854993999018,0.30268548041182963,0.47907447386713264,0.29913616624416295,0.3801246962239871,0.8420279126673822,0.44494030799597944,0.3236805612203279,3.496551707928404e-05
63,0.5527374442073939,4.251299532970708,0.5527374442073939,4.251299532970708,3.279859796166424,0.31408584755833646,0.46118302999934907,0.31541355661735665,0.36220006390189136,0.972726475222813,0.41664385626874484,0.328901215433559,3.495896504089319e-05
64,0.5367827517699009,4.150419895635533,0.5367827517699009,4.150419895635533,3.2355863209813847,0.3310281361841781,0.4454718783735754,0.2882617866461019,0.3737916220495178,0.877523714978644,0.4167237484874479,0.33412186964679014,3.495184418970807e-05
65,0.5741458846829103,4.121237212087962,0.5741458846829103,4.121237212087962,3.1035376526415366,0.3482474423441188,0.39501998620287126,0.3945433667775767,0.3873964522394133,0.9648055059742304,0.42576816276843577,0.33934252386002123,3.4944154758058585e-05
66,0.5497030171327348,4.15772793629658,0.5497030171327348,4.15772793629658,3.15598093532026,0.4121355380499209,0.4099099958109276,0.3607571592257053,0.38417395787099506,0.8634500211311301,0.41512259912805893,0.3445631780732523,3.493589699682553e-05
67,0.4954272382683837,4.162319427043471,0.4954272382683837,4.162319427043471,3.1895355973392756,0.28904728269970953,0.41246111347830255,0.29951553202410997,0.33708402135910137,0.8012645057527689,0.3713458487230929,0.3497838322864834,3.4927071175432416e-05
68,0.5807990215709731,4.208486998765159,0.5807990215709731,4.208486998765159,3.187974860891701,0.4846205084307166,0.5180711903181681,0.38687449800797685,0.43233496346713934,0.9487801463024728,0.41160007754078026,0.3550044864997145,3.491767758183671e-05
69,0.496327053912446,4.088424034866916,0.496327053912446,4.088424034866916,3.048452880233529,0.3862719015817642,0.33493749628048597,0.2717138952057475,0.35768443111929776,0.8483050810856756,0.3529395452564551,0.3602251407129456,3.490771652252038e-05
70,0.6091437332434441,4.1979480925584545,0.6091437332434441,4.1979480925584545,3.1617982983589186,0.4145268701122014,0.5382502048408064,0.3301090455123015,0.3842347799671704,0.8578910815969728,0.5563200050758276,0.3654457949261767,3.4897188322479974e-05
71,0.6086220735507811,4.244002441452708,0.6086220735507811,4.244002441452708,3.3115334454923886,0.34894939425370314,0.8700581040139983,0.4081436863956909,0.4031164155849743,0.9271516388107828,0.438105210239678,0.37066644913940777,3.488609332521591e-05
72,0.5959840546914515,4.150057009258533,0.5959840546914515,4.150057009258533,3.2538210414350055,0.44226516770644525,0.401505147430939,0.3427642614730503,0.42592856560014525,0.8718600262658748,0.4793693521094218,0.37588710335263886,3.487443189272139e-05
73,0.5515667170428791,4.039153391066174,0.5515667170428791,4.039153391066174,3.0732400678098206,0.3431753652781741,0.5121895922347903,0.37182021631163886,0.4254351113846837,0.8585194230224165,0.43178129444941665,0.38110775756586995,3.48622044054705e-05
74,0.5292265691135944,4.089042921348801,0.5292265691135944,4.089042921348801,3.115519838407638,0.27246933714163446,0.40087089225166506,0.32196107305871674,0.3259133975565228,0.8094383510422319,0.44705946992345824,0.38632841177910104,3.484941126240582e-05
75,0.5600199571603661,4.129654201136072,0.5600199571603661,4.129654201136072,3.1458512172102955,0.31989120133055765,0.4092273563940414,0.32447982148720594,0.3959421417660598,0.9127135953984994,0.41515337141902336,0.3915490659923322,3.4836052880925445e-05
76,0.6213289956002676,4.060741461081457,0.6213289956002676,4.060741461081457,3.1609206181019553,0.3869101598821396,0.46859461815688147,0.3492878449068047,0.3757250371920468,0.8609146164436455,0.5868978861238527,0.3967697202055633,3.48221296968693e-05
77,0.52239339099777,4.048350892923359,0.52239339099777,4.048350892923359,3.1210525818169126,0.43997680360755315,0.3943061196096829,0.3694094529704773,0.3762850691589624,0.8363069659236623,0.3736572125387642,0.40199037441879437,3.4807642164504976e-05
78,0.6259516513119447,4.069360149824659,0.6259516513119447,4.069360149824659,3.138623550534251,0.473645763779455,0.43514565752652273,0.3710529467425981,0.4002043241784975,0.9936491955546752,0.4334787846200412,0.40721102863202546,3.479259075651288e-05
79,0.5775761588047615,4.0957144264109475,0.5775761588047615,4.0957144264109475,3.082607597112658,0.3712605092818585,0.5101226902374161,0.36107374933895975,0.46671845617078467,0.9305375469286675,0.4129365677073631,0.41243168284525655,3.477697596397084e-05
80,0.5498503886216434,4.069314987719277,0.5498503886216434,4.069314987719277,3.1292144227772973,0.2712938242313851,0.4287446815798036,0.36983935597635964,0.35623944731449875,0.8526833189112407,0.3930821511554595,0.41765233705848764,3.476079829633804e-05
81,0.5939601724645222,4.134230254955262,0.5939601724645222,4.134230254955262,3.1811647620052126,0.6406635203778124,0.3921698333178509,0.4410265930054059,0.4123493098186848,0.9849312959427511,0.3962835068480012,0.42287299127171873,3.474405828143843e-05
82,0.5760701875525752,3.9801565215292993,0.5760701875525752,3.9801565215292993,3.11946394853294,0.3204228285927526,0.2713564617178648,0.3169240697660143,0.41645677024067473,0.9472975328542617,0.3955120507718966,0.4280936454849498,3.472675646544351e-05
83,0.5533179343869995,3.9603345416074793,0.5533179343869995,3.9603345416074793,3.084900319576266,0.2783509725034516,0.3156619666230815,0.3622913918349901,0.43018854700874276,0.8658273867188399,0.3800592133254661,0.4333142996981809,3.4708893412854467e-05
84,0.6093642778908895,3.982221671256183,0.6093642778908895,3.982221671256183,3.0233413428068174,0.42916708594981434,0.43320448898756353,0.4263471014674533,0.4402503256728029,0.945169711656302,0.5015638980860893,0.438534953911412,3.469046970648383e-05
85,0.5025078560399567,3.9529100940441944,0.5025078560399567,3.9529100940441944,3.0203719679266228,0.40895873065848026,0.17276746263846388,0.34764342626006733,0.33505285479277475,0.7747847338120496,0.4079283419288743,0.4437556081246431,3.467148594743638e-05
86,0.5482532457342464,3.9709852719486425,0.5482532457342464,3.9709852719486425,3.058887585997584,0.3064796321150455,0.32294159660082056,0.3137455884186271,0.41199661538621446,0.9100156089061904,0.40016893176465423,0.4489762623378742,3.465194275508957e-05
87,0.5419668847003065,3.9632462880621193,0.5419668847003065,3.9632462880621193,2.9780642874538925,0.3239886795049357,0.6085238387915176,0.2984589987168117,0.39094597523047103,0.77207656654956,0.4062893508999547,0.45419691655110533,3.463184076707334e-05
88,0.6139895353858001,3.987143723719108,0.6139895353858001,3.987143723719108,3.12573120929301,0.34462181525330376,0.41815197723539665,0.33259736697265124,0.419900456064495,0.9118083900783376,0.45114377133926614,0.4594175707643364,3.461118063924927e-05
89,0.5244901299128404,3.9584971343045745,0.5244901299128404,3.9584971343045745,3.082052068784834,0.35854833740435765,0.39374133102111875,0.3138748732214138,0.36713747862854695,0.8363730987976398,0.40066209877472553,0.4646382249775675,3.458996304568921e-05
90,0.5490283557655189,4.047171503165576,0.5490283557655189,4.047171503165576,3.1537400931119923,0.23740601148009993,0.6127657129592594,0.3313108779596342,0.4278409370140484,0.8409217965662522,0.4259342939622257,0.4698588791907986,3.456818867865328e-05
91,0.5709735395649136,4.043031152309689,0.5709735395649136,4.043031152309689,3.160778511315586,0.43608470506801394,0.3587793407699054,0.3346336154918223,0.41686569349439134,0.903086223484809,0.42368740639300395,0.4750795334040297,3.4545858248567276e-05
92,0.5622848695090003,3.9278347126876367,0.5622848695090003,3.9278347126876367,3.0176775120198744,0.3093448684024724,0.45592636625204414,0.37880594320813576,0.35427974087390013,0.9108248897606356,0.41003517115480714,0.4803001876172608,3.45229724839995e-05
93,0.5813188653554274,3.901080567624184,0.5813188653554274,3.901080567624184,2.9379065334796937,0.40527591317186734,0.3426644295368205,0.3426763182527797,0.43996677990655514,0.9301670595795168,0.4235552134187798,0.4855208418304919,3.449953213163699e-05
94,0.5705228928562265,3.888460183925688,0.5705228928562265,3.888460183925688,2.9431396350264563,0.37238791296355145,0.41792071574077555,0.31926934692185294,0.3956403155710003,0.9561558322964078,0.41670223531921485,0.49074149604372297,3.447553795626116e-05
95,0.5645879166022832,3.809207370709819,0.5645879166022832,3.809207370709819,2.881211338564756,0.2881711814116795,0.36896783513136416,0.2793682181755778,0.39928035478704826,0.9901369566978302,0.36875914618227906,0.49596215025695406,3.445099074072282e-05
96,0.5427039183716028,3.8927320989651846,0.5427039183716028,3.8927320989651846,3.0072514098137635,0.3456673342401157,0.44286573478763663,0.32767335872646686,0.36064763794224464,0.8272892927996859,0.4451261520599182,0.5011828044701852,3.44258912859167e-05
97,0.5722770364634108,3.7961290981621842,0.5722770364634108,3.7961290981621842,2.868673939257862,0.29677300961957764,0.5071722862056214,0.3167202145313899,0.387631709976418,0.9241511109215228,0.44498689189729473,0.5064034586834163,3.4400240410755223e-05
98,0.6746769242956506,3.901216703794941,0.6746769242956506,3.901216703794941,3.0572046078741555,0.3821683535329706,0.44852365551198453,0.4039015687535143,0.4463831605280906,1.0239783277402517,0.5245111217298235,0.5116241128966473,3.4374038952141886e-05
99,0.5008184836147155,3.7380262394638537,0.5008184836147155,3.7380262394638537,2.9073790814727563,0.2568999842794327,0.40026455528581506,0.29242103003729897,0.3223610167998759,0.8438442636906232,0.36844665231077056,0.5168447671098785,3.4347287764943874e-05
100,0.5910120060797961,3.7626790073259375,0.5910120060797961,3.7626790073259375,2.973134813830258,0.40019039253767347,0.37150186216096814,0.34338851094900086,0.35612080832030124,0.952773624484626,0.45130891738370066,0.5220654213231095,3.431998772196423e-05
101,0.6193793731272489,3.769860524737274,0.6193793731272489,3.769860524737274,2.927512673661114,0.3670874740983984,0.5052293459256768,0.3856207509120981,0.440971483353571,1.0058192252705083,0.45730236014107856,0.5272860755363407,3.429213971391334e-05
102,0.5817344018310734,3.7868374885840685,0.5817344018310734,3.7868374885840685,2.9632483422756204,0.27878386606321615,0.46800341386923566,0.32136974783821665,0.4629688152205242,0.840748419176079,0.4465119782653409,0.5325067297495717,3.426374464937987e-05
103,0.6285055693367027,3.803654010855397,0.6285055693367027,3.803654010855397,3.0220003556460155,0.31320827497438314,0.3961461068180046,0.369240723786739,0.42066672384043263,0.9519609458786746,0.510151612025182,0.5377273839628028,3.4234803454801176e-05
104,0.631074156791622,3.6839387096277245,0.631074156791622,3.6839387096277245,2.8153634294867547,0.4678687724193354,0.4867584119749863,0.25677699871506965,0.4463095147766487,0.9684443367179848,0.49326862794823445,0.542948038176034,3.4205317074432975e-05
105,0.5596463200492824,3.750862195149452,0.5596463200492824,3.750862195149452,2.969261186197402,0.36215826134863555,0.34948613630365516,0.35073887367646195,0.3860160225365178,0.9437051613765843,0.3947300824159941,0.548168692389265,3.4175286470318655e-05
106,0.5905134933953872,3.6949555528183655,0.5905134933953872,3.6949555528183655,2.865364277735354,0.46189473579094775,0.5276716373415721,0.31221844107703023,0.41411614574168665,0.9321548678238367,0.4507184313114947,0.5533893466024962,3.4144712622257804e-05
107,0.5477065547045249,3.540619221319722,0.5477065547045249,3.540619221319722,2.658711582422258,0.3099222155576426,0.377822167953726,0.28907679871367564,0.38744923209564097,0.9425868266333813,0.37293144340748435,0.5586100008157272,3.411359652777428e-05
108,0.530653105466009,3.6031089827976173,0.530653105466009,3.6031089827976173,2.7558758370578302,0.29844799377353665,0.4495616312594895,0.2877577135488708,0.35419074145227347,0.8840097953081211,0.40783856847489586,0.5638306550289583,3.4081939202083626e-05
109,0.5782382998911519,3.62843424747509,0.5782382998911519,3.62843424747509,2.798317423090339,0.47287579245675654,0.43022916812217554,0.36427189681049404,0.4038180048981224,0.905654068030039,0.43486943363655006,0.5690513092421894,3.404974167806001e-05
110,0.5484308666326436,3.5573552283174985,0.5484308666326436,3.5573552283174985,2.7367861382663277,0.32684804457751987,0.4335417359391831,0.36987496834853056,0.4043529347061566,0.875087823583654,0.4170725232802733,0.5742719634554205,3.401700500620248e-05
111,0.6311434498823384,3.634920840264093,0.6311434498823384,3.634920840264093,2.868361432105305,0.3372871737340195,0.36719591508441,0.2879880624170997,0.4449860897124369,0.9781784083339166,0.4765583667402198,0.5794926176686516,3.3983730254600696e-05
112,0.6632029606280573,3.512382187870625,0.6632029606280573,3.512382187870625,2.8119126129895484,0.29768677341116634,0.3606327407386352,0.3816165188402346,0.41941369814389257,0.8990412949487991,0.61772241943911,0.5847132718818827,3.394991850890007e-05
113,0.5370680704161223,3.4650820640861224,0.5370680704161223,3.4650820640861224,2.6428374797105807,0.4065474581307488,0.35028529466595804,0.3415465259285176,0.32303141182230133,0.8508739888002963,0.4184137681947187,0.5899339260951137,3.391557087226639e-05
114,0.5330573075978362,3.3765382490067917,0.5330573075978362,3.3765382490067917,2.483622523024679,0.25894812088215696,0.3870273425114194,0.35078625120722706,0.3904606881245093,0.8230608980887594,0.41338859164250985,0.5951545803083449,3.388068846534978e-05
115,0.5878008124502915,3.44539080496467,0.5878008124502915,3.44539080496467,2.6862726248800772,0.3383543116079531,0.4616663410008479,0.37980835121301987,0.4100417465532395,0.8364128110955362,0.47905829130646005,0.600375234521576,3.384527242624817e-05
116,0.49795859717071833,3.3659312968420307,0.49795859717071833,3.3659312968420307,2.661240627989174,0.37939320089981754,0.3527982647331858,0.36693620617349393,0.3510387506901396,0.7743200784188273,0.394397884520364,0.6055958887348071,3.380932391047013e-05
117,0.756230023525209,3.3523061840812196,0.756230023525209,3.3523061840812196,2.694463372230533,0.3611711595207936,0.5129836508871274,0.3434933006652559,0.3986139798338382,0.9143020269803269,0.8666200634089823,0.6108165429480382,3.377284409089719e-05
