iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
33,0.5302115247662856,0.5802778187157069,0.5302115247662856,0.5802778187157069,0.5654065997805453,0.40849349591157474,0.36326121418092394,0.2974344075921662,0.3126793531250168,0.8340747836298433,0.3812471536236905,0.17228158903662616,2.31e-05
34,0.5078931864052699,0.5810612338660208,0.5078931864052699,0.5810612338660208,0.5605520773679021,0.3350600096467418,0.335868310952514,0.2966525642117599,0.3616750177343387,0.8378722224049178,0.35630216301597833,0.17750224324985725,2.3799999999999996e-05
35,0.527337416748559,0.5763301050020094,0.527337416748559,0.5763301050020094,0.5619295910000807,0.4211360252905573,0.4763688136336049,0.38064250780588377,0.3208383738958595,0.7963273484510707,0.4409828551699532,0.18272289746308834,2.45e-05
36,0.5003227798328034,0.6127125667096575,0.5003227798328034,0.6127125667096575,0.5798873738385741,0.34149755604649235,0.42326898614163905,0.2801882784830041,0.3185240860825361,0.8064725139320531,0.36949783447730555,0.18794355167631943,2.5199999999999996e-05
37,0.607549075694665,0.5742415710828265,0.607549075694665,0.5742415710828265,0.5834781196899718,0.3309735981069578,0.3478832774932617,0.2749360005793331,0.310577332294836,0.9325307748101918,0.5727555930683337,0.19316420588955052,2.59e-05
38,0.6435777714413347,0.5746600912162174,0.6435777714413347,0.5746600912162174,0.5925398599356416,0.396089635368836,0.3979242966846366,0.32097328327030283,0.3956177557953486,0.841436491808175,0.6456554379163607,0.19838486010278164,2.6599999999999996e-05
39,0.4425496184895347,0.5655237208656858,0.4425496184895347,0.5655237208656858,0.5326025967951864,0.2888251504010517,0.3661100036308063,0.31131126078296645,0.2705312646752985,0.7586877552903593,0.3338482637252624,0.20360551431601273,2.73e-05
40,0.5208208089398385,0.5721126197015854,0.5208208089398385,0.5721126197015854,0.559316757600755,0.45733455425324077,0.29039565016925234,0.31165118024682287,0.30770350170495736,0.8073734269925913,0.3663292480390186,0.20882616852924382,2.7999999999999996e-05
41,0.5652192745251441,0.5356050019254645,0.5652192745251441,0.5356050019254645,0.5431818022625525,0.2980946612988501,0.27370775001362546,0.2976998191861198,0.35163211081636686,0.7455365955230061,0.570083727205867,0.2140468227424749,2.8699999999999996e-05
42,0.4960475761029355,0.5750302314936859,0.4960475761029355,0.5750302314936859,0.553702088771388,0.24979479984063493,0.328929547678915,0.2935157601361594,0.3138541007686061,0.8455757992457552,0.3496129202488631,0.219267476955706,2.94e-05
43,0.4559439783916386,0.6048810263826864,0.4559439783916386,0.6048810263826864,0.5631600879132749,0.25774184072082046,0.4002828257797358,0.26985577264499555,0.2923782891890604,0.6878670498204889,0.38315873552531615,0.2244881311689371,3.0099999999999996e-05
44,0.5517303195203846,0.663861991893981,0.5517303195203846,0.663861991893981,0.6362463398836558,0.3889943732829694,0.4864243915362647,0.31284732553269456,0.31576282725361676,0.8794502102300642,0.40543407589680824,0.2297087853821682,3.0799999999999996e-05
45,0.4869926018270851,0.5817281956757485,0.4869926018270851,0.5817281956757485,0.5588802695274356,0.331506369938452,0.38871980807643064,0.25828373641262575,0.30962018890437004,0.7613687914612125,0.35374288408706417,0.2349294395953993,3.149999999999999e-05
46,0.5477815070751008,0.6333015114108237,0.5477815070751008,0.6333015114108237,0.6093883966095749,0.40115812911356213,0.3979979096340149,0.3175611680703129,0.31060795212029363,0.9363711519647673,0.3753382590432189,0.2401500938086304,3.22e-05
47,0.46534572937038443,0.5646352479605794,0.46534572937038443,0.5646352479605794,0.5364875547820706,0.3811773873704422,0.30145078229321787,0.30674796450318526,0.3026250497841232,0.7281913012236382,0.3837811015916805,0.24537074802186148,3.289999999999999e-05
48,0.540935418315024,0.5820253589402631,0.540935418315024,0.5820253589402631,0.5713345233816656,0.4316259693756754,0.4147934249243014,0.3055729386943119,0.3796164141556016,0.8131049221804795,0.4227319743888723,0.2505914022350926,3.36e-05
49,0.52503402308519,0.6638354004928974,0.52503402308519,0.6638354004928974,0.625967934029177,0.4219064629049537,0.31295750981209347,0.32207116268877284,0.44285798385217057,0.8270361626766323,0.3597093822259857,0.25581205644832367,3.43e-05
50,0.4951807633821088,0.5868302842529515,0.4951807633821088,0.5868302842529515,0.5594818051904445,0.34402699238367135,0.4084481808237496,0.28915006814554606,0.3684117399880883,0.822591255232449,0.35493312739691363,0.26103271066155476,3.5e-05
51,0.5196100983509048,0.6484350273145849,0.5196100983509048,0.6484350273145849,0.6163529951591049,0.31716093942782275,0.29363560615889656,0.332767568387797,0.3192875756441745,0.7950312781987161,0.3864165895188425,0.26625336487478585,3.5e-05
52,0.5012920130368227,0.5732809309449711,0.5012920130368227,0.5732809309449711,0.553723877063021,0.4373471395748084,0.44164871193532584,0.3013255579456592,0.34551496719304897,0.7653858868871016,0.4005558412423101,0.271474019088017,3.499971492418516e-05
53,0.48610116395862746,0.5900707614966683,0.48610116395862746,0.5900707614966683,0.5604675973299895,0.4631115818966407,0.3582623755309758,0.3277226762809615,0.30471173424404674,0.7693148011470622,0.3851823220315628,0.2766946733012481,3.499885970604173e-05
54,0.5057617209687267,0.5966355728052464,0.5057617209687267,0.5966355728052464,0.5749257917050279,0.4194235638878583,0.24355156280979331,0.28389955182892174,0.33957306843246043,0.8193502046081065,0.3769141934782554,0.2819153275144792,3.4997434373472653e-05
55,0.5079672036393488,0.5984805313746593,0.5079672036393488,0.5984805313746593,0.574060103157535,0.30812350711238656,0.22335503254240993,0.30127077348830467,0.3118681408171509,0.8296199233594107,0.3952146880852487,0.28713598172771027,3.499543897298183e-05
56,0.5361119710674426,0.5735104081499988,0.5361119710674426,0.5735104081499988,0.5626841172343123,0.4179657600769226,0.3752581878024643,0.2877685730996857,0.37365181848763446,0.8678254715550262,0.3927429250233385,0.29235663594094136,3.4992873569672606e-05
57,0.46643960859068345,0.5701273561428756,0.46643960859068345,0.5701273561428756,0.5412339398171755,0.4627361478278566,0.3616790398233937,0.2511879849375051,0.30219960245018906,0.7070409121349166,0.3485157928014467,0.29757729015417245,3.498973824724562e-05
58,0.4675210981261543,0.5648999799285008,0.4675210981261543,0.5648999799285008,0.5393543839454654,0.36268621878587853,0.2795208784456973,0.26854811064108774,0.32768912949389295,0.695417079269589,0.35483047914127236,0.30279794436740354,3.498603310799612e-05
59,0.6287579442106157,0.6149085564206085,0.6287579442106157,0.6149085564206085,0.6187149456236517,0.33120617957832577,0.3727243235973898,0.33966545415288446,0.2816379622299732,0.7508277062728693,0.7344753679646846,0.30801859858063463,3.4981758272810586e-05
60,0.5446879287117503,0.6283781071558214,0.5446879287117503,0.6283781071558214,0.6040423517115417,0.2596684142060351,0.406312978875565,0.3132822179332726,0.39243564679641646,0.8124041771672466,0.4345402195353238,0.3132392527938657,3.497691388116277e-05
61,0.537115325594675,0.5564774602724414,0.537115325594675,0.5564774602724414,0.5510290025267752,0.26942818797089857,0.4410456479512054,0.2772849800065507,0.36942210149187615,0.8566507873218447,0.39847064315476494,0.3184599070070968,3.497150009110922e-05
62,0.49420949954244325,0.605471986751914,0.49420949954244325,0.605471986751914,0.575910884421319,0.28326603006505013,0.3533885405378877,0.2788921977550386,0.31548599919381426,0.7548870086426338,0.398039607536126,0.3236805612203279,3.496551707928404e-05
63,0.47545821649032805,0.6730803335558805,0.47545821649032805,0.6730803335558805,0.6211742165032776,0.29323114106076453,0.42569439644348267,0.28357296032068713,0.294346042592372,0.8524736644161678,0.35633857903208377,0.328901215433559,3.495896504089319e-05
64,0.4790848384055524,0.5402366607309009,0.4790848384055524,0.5402366607309009,0.5247553717345002,0.2886807789612808,0.407306742515472,0.2680658760758622,0.3235420925242867,0.7834904564395911,0.38114347522734615,0.33412186964679014,3.495184418970807e-05
65,0.5098552064260266,0.5755475708609413,0.5098552064260266,0.5755475708609413,0.5566997081041342,0.3224187160492648,0.35555962079691783,0.35931960902500154,0.3138938442296353,0.8726867281480896,0.38062448452585046,0.33934252386002123,3.4944154758058585e-05
66,0.5022153967462548,0.5938560411196817,0.5022153967462548,0.5938560411196817,0.5684125572443014,0.3802247242924665,0.375822694175797,0.34907896744801886,0.3357929986712956,0.797629585758164,0.3825503981464748,0.3445631780732523,3.493589699682553e-05
67,0.4511350107971062,0.5807132729271132,0.4511350107971062,0.5807132729271132,0.5463376654079191,0.26890473322733977,0.33925401750770834,0.27798454385788113,0.28847029867565077,0.740357363180015,0.3426833305105215,0.3497838322864834,3.4927071175432416e-05
68,0.5184926676640391,0.5770667524000711,0.5184926676640391,0.5770667524000711,0.5605891626328234,0.45019907813369836,0.4268066269780916,0.3330659919633789,0.35813346677822977,0.8596595060817579,0.3740212883917759,0.3550044864997145,3.491767758183671e-05
69,0.4422013309123246,0.5364081756859869,0.4422013309123246,0.5364081756859869,0.5091337363701315,0.368895772666476,0.3017441004611589,0.23505220263101062,0.3081550373650982,0.7609190580590025,0.319738738818087,0.3602251407129456,3.490771652252038e-05
70,0.5498762740209183,0.6450099975116065,0.5498762740209183,0.6450099975116065,0.6175432573072619,0.40162203222271614,0.44595291477132964,0.2925291435300682,0.31543476091973444,0.7702338676389201,0.5214886684448922,0.3654457949261767,3.4897188322479974e-05
71,0.5404288158562162,0.649410991005378,0.5404288158562162,0.649410991005378,0.6214572379831227,0.3404323050464721,0.7251773177687607,0.35676738173274697,0.32693300803726566,0.8488369313225588,0.386157368597141,0.37066644913940777,3.488609332521591e-05
72,0.5512695757291668,0.5629208101961379,0.5512695757291668,0.5629208101961379,0.5599827000405642,0.4266888222112541,0.3219236585370038,0.319647647494687,0.37034599339193613,0.8040029638043584,0.4570813771339807,0.37588710335263886,3.487443189272139e-05
73,0.49550094730194433,0.5618857926720981,0.49550094730194433,0.5618857926720981,0.5435000078286979,0.3315963170081813,0.43461421494157537,0.35276238396461307,0.36200097288080957,0.7840141025672117,0.3881279126525022,0.38110775756586995,3.48622044054705e-05
74,0.47827754489186813,0.5858383980127966,0.47827754489186813,0.5858383980127966,0.5564231250900779,0.25840835811385143,0.3758726783429827,0.3090840985638021,0.2789533110970931,0.7337136359353449,0.4094161775782978,0.38632841177910104,3.484941126240582e-05
75,0.5110045456970357,0.6140381125954506,0.5110045456970357,0.6140381125954506,0.5856417184695601,0.26697788508231735,0.3940507206633,0.313283279399878,0.34119936331699285,0.8531535223368439,0.37703780213524324,0.3915490659923322,3.4836052880925445e-05
76,0.5579401605103815,0.5411188654193281,0.5579401605103815,0.5411188654193281,0.5455196646507833,0.3700410160127854,0.413015030546819,0.3117447564776807,0.31149210863339616,0.7768424204208891,0.53471649124671,0.3967697202055633,3.48221296968693e-05
77,0.43429989549144404,0.5853085078283532,0.43429989549144404,0.5853085078283532,0.545594455674291,0.4304145758969752,0.20716614373421366,0.3058968033425426,0.2972248438924336,0.6996119753878427,0.3140054052043253,0.40199037441879437,3.4807642164504976e-05
78,0.5719561700148105,0.5813559844053039,0.5719561700148105,0.5813559844053039,0.5788152588065714,0.4590676643677514,0.39360269211245164,0.3590532462470831,0.35247262699642784,0.9380865662139787,0.37526763182946205,0.40721102863202546,3.479259075651288e-05
79,0.5307881030247823,0.6085665800828385,0.5307881030247823,0.6085665800828385,0.5861689625307922,0.3606406253417902,0.4675353399150731,0.3507739879633805,0.40521376086152155,0.8580570204696869,0.38617588465329633,0.41243168284525655,3.477697596397084e-05
80,0.5037958493259997,0.5832767788598612,0.5037958493259997,0.5832767788598612,0.562046254286543,0.2398473073037939,0.3920383675897635,0.3405785110059579,0.31645830084143567,0.7965238517586264,0.3550800357051156,0.41765233705848764,3.476079829633804e-05
81,0.5311569695582101,0.5814976719455522,0.5311569695582101,0.5814976719455522,0.5679455997888003,0.6206552859455648,0.3352831615382213,0.41999373393778766,0.3324749596835962,0.8755291380625482,0.3674499711531318,0.42287299127171873,3.474405828143843e-05
82,0.49339865168156427,0.549461234341414,0.49339865168156427,0.549461234341414,0.5352863143198195,0.3155705598207285,0.2164163256092424,0.27220783561621853,0.33244508454863575,0.8319319794115421,0.33189968293165095,0.4280936454849498,3.472675646544351e-05
83,0.4883144804158973,0.5482065227622372,0.4883144804158973,0.5482065227622372,0.5328172380104667,0.26909066435356477,0.2940139017773573,0.3358928650273375,0.3328688770480579,0.775852094977207,0.3420629352743436,0.4333142996981809,3.4708893412854467e-05
84,0.5470290117497426,0.6211406828935738,0.5470290117497426,0.6211406828935738,0.6000712371896956,0.40726146637688443,0.4021244877300443,0.39528683470271125,0.3577089237441128,0.8701136613197704,0.45301730798945206,0.438534953911412,3.469046970648383e-05
85,0.45334198174441054,0.549532005462537,0.45334198174441054,0.549532005462537,0.5235347845591607,0.3749755462436134,0.15100604837746986,0.3331020396357403,0.2767071465878026,0.7162923253399118,0.3676607894338383,0.4437556081246431,3.467148594743638e-05
86,0.4983918633657857,0.5415122408057089,0.4983918633657857,0.5415122408057089,0.5300214199814945,0.2930145315020509,0.30615408639765795,0.29688115098732604,0.3559066039358134,0.836046926808208,0.36445275460731463,0.4489762623378742,3.465194275508957e-05
87,0.47523080741260204,0.5952533284864013,0.47523080741260204,0.5952533284864013,0.5606919905403632,0.31081034127425483,0.5298873671673464,0.2812644311335189,0.33800509841754084,0.6749845728918009,0.3601245237584216,0.45419691655110533,3.463184076707334e-05
88,0.5452162644877716,0.5699710894959481,0.5452162644877716,0.5699710894959481,0.5636493745259946,0.3303236555533868,0.3222167793309505,0.298436471456347,0.32882832393524336,0.8350730758183199,0.39713272651700376,0.4594175707643364,3.461118063924927e-05
89,0.45218704515140606,0.5562252687832849,0.45218704515140606,0.5562252687832849,0.5296720857732001,0.34563675780898667,0.3105944188793109,0.28872958355338574,0.2903380275485448,0.7367287639145167,0.3444642946464356,0.4646382249775675,3.458996304568921e-05
90,0.48633420696818785,0.6308607652214575,0.48633420696818785,0.6308607652214575,0.5939484413247558,0.22494546176664706,0.5561480806704442,0.307003894133243,0.3427072848340037,0.7663722805696822,0.3752072916579001,0.4698588791907986,3.456818867865328e-05
91,0.5088935049156317,0.6136546058901813,0.5088935049156317,0.6136546058901813,0.5870347260497512,0.36185885314752586,0.34199518229889175,0.31883113402293783,0.3463292394516412,0.8127734085683139,0.38332205131191704,0.4750795334040297,3.4545858248567276e-05
92,0.5158800899572054,0.5821863097908974,0.5158800899572054,0.5821863097908974,0.5642548883333809,0.2880902098215656,0.40022858234392905,0.36002312498970757,0.30572228256788786,0.856238321826654,0.37182240750956447,0.4803001876172608,3.45229724839995e-05
93,0.5294487083531796,0.577834236857375,0.5294487083531796,0.577834236857375,0.5637959750602023,0.3951013716447518,0.3193881420032077,0.31704071268255457,0.3690364282726694,0.8569813541941452,0.38871392041415265,0.4855208418304919,3.449953213163699e-05
94,0.5097788684740469,0.6026013451389118,0.5097788684740469,0.6026013451389118,0.5761550941970207,0.3373527702736601,0.3409438453314475,0.28037571002849915,0.3346432493317831,0.8606050122761035,0.37761388418223923,0.49074149604372297,3.447553795626116e-05
95,0.4818271100722071,0.6144858651485611,0.4818271100722071,0.6144858651485611,0.5765440342947844,0.2722019566430963,0.33509073466309325,0.2551713733906002,0.319954813776311,0.8392645662090394,0.326152742742553,0.49596215025695406,3.445099074072282e-05
96,0.4721516164940272,0.5876945844953456,0.4721516164940272,0.5876945844953456,0.5571542209945624,0.3340082083384724,0.37698609238164643,0.28253639396027685,0.2941527865281097,0.718011921713167,0.4014097574307578,0.5011828044701852,3.44258912859167e-05
97,0.5351028417963795,0.5927146621608774,0.5351028417963795,0.5927146621608774,0.5761405857047067,0.28610663857913055,0.48688782390099994,0.2974221660200798,0.3508440747599335,0.8697203068823001,0.4181518411093977,0.5064034586834163,3.4400240410755223e-05
98,0.6044827798726533,0.5958546473637223,0.6044827798726533,0.5958546473637223,0.5981116245966411,0.36900320738268516,0.424892858895957,0.3564831898444528,0.3719963294645511,0.9393259721252643,0.46159025411744153,0.5116241128966473,3.4374038952141886e-05
99,0.4488478607169947,0.4970621987594647,0.4488478607169947,0.4970621987594647,0.48469069856219027,0.23276979460154298,0.3826699558940815,0.26664003780065115,0.27767847746234586,0.7689114611512882,0.32894793088459223,0.5168447671098785,3.4347287764943874e-05
100,0.49833417723392015,0.5826607716946597,0.49833417723392015,0.5826607716946597,0.5616687906440351,0.3669346077403907,0.3141072637481037,0.2977313109901318,0.26678065428524017,0.8178629517828858,0.3828876615480518,0.5220654213231095,3.431998772196423e-05
101,0.5459385261086986,0.5846881048626961,0.5459385261086986,0.5846881048626961,0.5743275820277634,0.3457578183344302,0.2727073058060609,0.3322999490683813,0.3619299437128538,0.9109566053325646,0.40098441398368273,0.5272860755363407,3.429213971391334e-05
102,0.5405422827850986,0.6026346773675766,0.5405422827850986,0.6026346773675766,0.5866792991291737,0.2680318197937097,0.4252906005469061,0.2992107398634514,0.4122180269801505,0.7837181651117137,0.42032185634844554,0.5325067297495717,3.426374464937987e-05
103,0.5586938820850761,0.634465072680937,0.5586938820850761,0.634465072680937,0.6158118234016006,0.29415197935653037,0.31296337245056705,0.32188681597374547,0.35911890404293806,0.8537780832933716,0.4585667820729795,0.5377273839628028,3.4234803454801176e-05
104,0.5820957711793989,0.5894528816369085,0.5820957711793989,0.5894528816369085,0.5873596917372199,0.4534005272818722,0.4334761943212178,0.23158677444314124,0.3824045800560236,0.9044831261424309,0.4623303652203899,0.542948038176034,3.4205317074432975e-05
105,0.49026616794786726,0.5888910899073575,0.49026616794786726,0.5888910899073575,0.5647356160916392,0.34183729689274683,0.3148678335142744,0.3123669110795527,0.318900151016166,0.8322861414150461,0.3511382231598006,0.548168692389265,3.4175286470318655e-05
106,0.5348134445662834,0.5919924841707462,0.5348134445662834,0.5919924841707462,0.576712685870007,0.44454440584775967,0.46946217156641185,0.29077619952637945,0.35276691055840176,0.8642506554725038,0.40417987832465607,0.5533893466024962,3.4144712622257804e-05
107,0.484883167570307,0.5728775583068074,0.484883167570307,0.5728775583068074,0.5469486564397816,0.274613163083005,0.3523186239659482,0.26472418381026147,0.3067977850533116,0.870540940012445,0.3194823790844156,0.5586100008157272,3.411359652777428e-05
108,0.48573514159380904,0.5584838731057801,0.48573514159380904,0.5584838731057801,0.5384233249351379,0.28050403808973623,0.4228919206842857,0.27036896278264055,0.3094060556902951,0.8267086218114537,0.3705047728119356,0.5638306550289583,3.4081939202083626e-05
109,0.5239925196660576,0.600350349237932,0.5239925196660576,0.600350349237932,0.5795694072730841,0.4697413982325049,0.40357513544025336,0.3351558303708549,0.32751837831554337,0.8339613387869201,0.39994007816653626,0.5690513092421894,3.404974167806001e-05
110,0.4980448377540681,0.5876404386093139,0.4980448377540681,0.5876404386093139,0.5632066628895704,0.3080148677782175,0.38464593761075877,0.34370298180284276,0.3465583803150505,0.8025013450937847,0.38362391524064815,0.5742719634554205,3.401700500620248e-05
111,0.5423880918375754,0.6265491282616417,0.5423880918375754,0.6265491282616417,0.6050713555887345,0.2729215058219606,0.29191989720157524,0.26032305863807126,0.36956471196357926,0.8493554145825953,0.40964273942252977,0.5794926176686516,3.3983730254600696e-05
112,0.5946579255707483,0.537693738554402,0.5946579255707483,0.537693738554402,0.5516983603592966,0.28428799239265407,0.261698174967218,0.3517301763532966,0.3476112438770937,0.8018682620269914,0.5691848063777695,0.5847132718818827,3.394991850890007e-05
113,0.45955906855643786,0.5546211323931832,0.45955906855643786,0.5546211323931832,0.5279258119408045,0.3908157990554293,0.21445762526727913,0.2922099681333857,0.2506697716889883,0.7468483312547959,0.35649518804649677,0.5899339260951137,3.391557087226639e-05
114,0.4808975463513437,0.5758189610858071,0.4808975463513437,0.5758189610858071,0.5460115459281956,0.23757308805258878,0.36783664770692603,0.32158055841200783,0.3373498025819803,0.7432728663555388,0.3782087089961754,0.5951545803083449,3.388068846534978e-05
115,0.5221819500262779,0.5960797665539557,0.5221819500262779,0.5960797665539557,0.5764488291461028,0.24926189164437204,0.40179885113379565,0.34906516807405374,0.33914698890825584,0.7620978148989477,0.4263552304882194,0.600375234521576,3.384527242624817e-05
