iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,epoch,learning_rate
11,0.5765687814949403,0.5030741099593052,0.5765687814949403,0.5030741099593052,0.5228358381427831,0.3496631162403711,0.4193033962956759,0.3516549652317293,0.39491430357296836,0.8784320432244724,0.4372124786074503,0.05742719634554205,7.699999999999999e-06
12,0.580249689347495,0.5080723866841925,0.580249689347495,0.5080723866841925,0.5281406308058652,0.2472109422041926,0.43723820729979435,0.35934429303258025,0.4549741703986767,0.8703779333613184,0.44764516045381497,0.06264785055877314,8.4e-06
13,0.636544567426717,0.5470198547002966,0.636544567426717,0.5470198547002966,0.5728677865117789,0.35110203161752207,0.5058612869990826,0.40235417467952034,0.4689905655592935,1.0217199682080464,0.44999369066666317,0.06786850477200425,9.1e-06
14,0.5322583364577146,0.5012029677699785,0.5322583364577146,0.5012029677699785,0.5096014053560795,0.37144753000166336,0.34056771580640666,0.30211554685638947,0.3532009356767029,0.8337493143389172,0.45369282038454084,0.07308915898523534,9.8e-06
15,0.530394788745399,0.4921727748799983,0.530394788745399,0.4921727748799983,0.5026356244925413,0.34131094928385913,0.37513606021500867,0.28653143239487416,0.3627859417127763,0.7975885628067746,0.39611315830858784,0.07830981319846643,1.05e-05
16,0.4984477370800426,0.4750884951135441,0.4984477370800426,0.4750884951135441,0.48106079199351387,0.3128570917767422,0.5049904540064221,0.2826391322495872,0.3285174888788668,0.8330051832175679,0.39385959031676643,0.08353046741169753,1.12e-05
17,0.5223859252812102,0.4817407168905134,0.5223859252812102,0.4817407168905134,0.49292530817911073,0.2911036276700412,0.474594047410017,0.3335510424323303,0.3781096310266182,0.8716089783283342,0.3815628543313068,0.08875112162492862,1.1899999999999998e-05
18,0.5740893755472963,0.4900275206925341,0.5740893755472963,0.4900275206925341,0.5116170626133684,0.42385409149887593,0.511716660905738,0.3673666834461449,0.38392794928506657,0.8834163841270662,0.440961973225595,0.09397177583815972,1.2599999999999998e-05
19,0.5711547723908178,0.5147860432493679,0.5711547723908178,0.5147860432493679,0.5296236188150945,0.36644345388617183,0.49734930655796805,0.30166371957181465,0.44934303914274665,0.9361029470283259,0.39456237924465665,0.09919243005139082,1.3299999999999998e-05
20,0.637611338964976,0.541640928041157,0.637611338964976,0.541640928041157,0.5673900637775661,0.3808670535052396,0.4286696899197017,0.35103452984162514,0.3863133572715535,0.8262261297260429,0.6201514712316935,0.10441308426462191,1.3999999999999998e-05
21,0.5850408211177469,0.501387767403363,0.5850408211177469,0.501387767403363,0.5225836043246093,0.2688853102655692,0.47265944386475134,0.35473880276067077,0.4070558084945497,0.8856628046837259,0.4234601212681997,0.109633738477853,1.47e-05
22,0.5657070167976754,0.4713356188691524,0.5657070167976754,0.4713356188691524,0.49721022695303013,0.4212650193537427,0.3763162522948311,0.2850198119809557,0.30188626086612425,0.972832160102011,0.4540329734935745,0.1148543926910841,1.5399999999999998e-05
23,0.5615197641114816,0.5388159969598849,0.5615197641114816,0.5388159969598849,0.5445197811350233,0.32316027968994976,0.3842331698294494,0.35373805993430685,0.43288851092392633,0.84103795559546,0.41511726261998605,0.1200750469043152,1.61e-05
24,0.5826443977582886,0.499816545098731,0.5826443977582886,0.499816545098731,0.5227145545650278,0.36275507056313744,0.4097040117532014,0.31802469860977695,0.3885445158643658,0.9623362104993286,0.42405874934088406,0.1252957011175463,1.68e-05
25,0.5559343983611351,0.5752320195366877,0.5559343983611351,0.5752320195366877,0.5704655710142108,0.3158497009186434,0.4088901996327735,0.29438029223316625,0.4410979058076724,0.8535402294008632,0.4032428550390771,0.13051635533077738,1.75e-05
26,0.6016599912938784,0.5177926564064004,0.6016599912938784,0.5177926564064004,0.5387725303880875,0.34786841421374914,0.33605430379293166,0.3718466716692407,0.40883627685609353,0.8837407235366888,0.48197528158520186,0.1357370095440085,1.82e-05
27,0.5616838272778557,0.5583863707675053,0.5616838272778557,0.5583863707675053,0.5593141047284012,0.25617563293693485,0.47937738109977795,0.3793205224735779,0.4070898598025215,0.8915501991069188,0.42950201375644165,0.1409576637572396,1.89e-05
28,0.5592963474365555,0.522272693676133,0.5592963474365555,0.522272693676133,0.5316810267977421,0.2630111508519364,0.2865500558378562,0.3166128685696232,0.3864575520555206,0.8613594295791047,0.3993809619164917,0.14617831797047068,1.96e-05
29,0.5342880234376002,0.5012778276707974,0.5342880234376002,0.5012778276707974,0.5101781932171433,0.4217935462217439,0.4171911987661428,0.3359890179135084,0.3479002239225404,0.8532712061209946,0.4020205047193773,0.15139897218370177,2.0299999999999995e-05
30,0.5067486849656537,0.5150054942554745,0.5067486849656537,0.5150054942554745,0.512690682662651,0.3292943197915914,0.6135448724957099,0.2984391379459606,0.35784385117060596,0.8051943797787718,0.3592729639549576,0.15661962639693286,2.1e-05
31,0.5101641204737826,0.542644298757078,0.5101641204737826,0.542644298757078,0.5334257365902887,0.3215283365372988,0.38322727723632033,0.39049355282487885,0.4003801711442339,0.7510862079961004,0.4022499027278845,0.16184028061016395,2.1699999999999996e-05
32,0.6485089070207078,0.48355522723188576,0.6485089070207078,0.48355522723188576,0.5281801056116823,0.3941236099755362,0.5472826019425098,0.36139494264700395,0.4425465513638113,0.8993985101767246,0.5730009094210716,0.16706093482339507,2.24e-05
33,0.5827177601687988,0.4814367818911675,0.5827177601687988,0.4814367818911675,0.5115203094901518,0.4098579707060557,0.38932990076597185,0.3150635992911989,0.3801171950863388,0.8935873889568328,0.4255001701387786,0.17228158903662616,2.31e-05
34,0.5494579934050414,0.5774071156121893,0.5494579934050414,0.5774071156121893,0.5695729221915827,0.37657227398534204,0.36807606549797484,0.30794991937272886,0.4104315202120713,0.891781417192081,0.3817811194360622,0.17750224324985725,2.3799999999999996e-05
35,0.5717270183952092,0.5015667194097609,0.5717270183952092,0.5015667194097609,0.5221890755929055,0.4350586600404171,0.5141362273392991,0.39382422059203315,0.3556904063415792,0.8575228863857055,0.4762410844535342,0.18272289746308834,2.45e-05
36,0.5520176736857956,0.5194345027975905,0.5520176736857956,0.5194345027975905,0.5289509226568045,0.34488050516971286,0.511355812489703,0.30345935319592954,0.3787043647153045,0.8619226820374971,0.4173646857126854,0.18794355167631943,2.5199999999999996e-05
37,0.664129728236667,0.5461676941923544,0.664129728236667,0.5461676941923544,0.578879899345339,0.34970735657966545,0.36687876306989003,0.28958684709181515,0.3641704296809895,1.000090491613242,0.6255544966977361,0.19316420588955052,2.59e-05
38,0.686142679253696,0.5380051958872627,0.686142679253696,0.5380051958872627,0.5764374793507164,0.4021884327045212,0.3786788156317362,0.3417212435516631,0.43015523308328546,0.9133899100082322,0.6686975723585379,0.19838486010278164,2.6599999999999996e-05
39,0.49877209254220717,0.49966243289647205,0.49877209254220717,0.49966243289647205,0.49942408269271277,0.29808730159212804,0.42377233875573755,0.342628819360548,0.33442032520645626,0.820413744411602,0.3790109775964551,0.20360551431601273,2.73e-05
40,0.5749152819283435,0.5490166768096527,0.5749152819283435,0.5490166768096527,0.555477644549683,0.46468577657266974,0.35025341373450963,0.34532256199474787,0.3615297732889883,0.872469071845054,0.4081559558807525,0.20882616852924382,2.7999999999999996e-05
41,0.6396887515713269,0.5074441953590146,0.6396887515713269,0.5074441953590146,0.5412789413239811,0.3253079384923423,0.3802803045809363,0.31957782555559877,0.43631056944425284,0.8250240418500591,0.6380485845633148,0.2140468227424749,2.8699999999999996e-05
42,0.5544333433445247,0.54675721495646,0.5544333433445247,0.54675721495646,0.5488300402648753,0.26868470799176314,0.4315570067917042,0.311769337528139,0.3791452819792531,0.9190697712171029,0.3947191725394092,0.219267476955706,2.94e-05
43,0.4950314627310288,0.46220728178062986,0.4950314627310288,0.46220728178062986,0.4714021470863372,0.2800295516364772,0.42743218350253864,0.28092628922553287,0.3272657566169517,0.7580820442320418,0.3975455115770197,0.2244881311689371,3.0099999999999996e-05
44,0.6150766862616709,0.5463435224097147,0.6150766862616709,0.5463435224097147,0.5632710382342342,0.395412771092863,0.6003646442814852,0.32988499053879106,0.372292227260694,0.9706958807971382,0.45280839801131123,0.2297087853821682,3.0799999999999996e-05
45,0.5486700906976896,0.5113509862497755,0.5486700906976896,0.5113509862497755,0.5203514471650128,0.34031465183222975,0.41420712528259734,0.3161871299858997,0.3733844284582476,0.8222413747621934,0.41250136374367063,0.2349294395953993,3.149999999999999e-05
46,0.5910150827272066,0.5774665903837334,0.5910150827272066,0.5774665903837334,0.5812550259288404,0.41981501408963967,0.4249544605926717,0.322405087583155,0.3628988020824614,0.9886195504957402,0.40672415372512993,0.2401500938086304,3.22e-05
47,0.5016662063130639,0.5314684802873226,0.5016662063130639,0.5314684802873226,0.5230198071803901,0.38157794979666443,0.3373720657496725,0.31788129567292345,0.3572691237281853,0.7736708752199235,0.40614713898603705,0.24537074802186148,3.289999999999999e-05
48,0.5955393208441093,0.5187603645870225,0.5955393208441093,0.5187603645870225,0.5387368253432219,0.44229752578730125,0.4773157777452551,0.3524336515897845,0.43722482535985957,0.8899547819888871,0.45859048189917606,0.2505914022350926,3.36e-05
49,0.5783895355068919,0.5589473951135048,0.5783895355068919,0.5589473951135048,0.5642515518702571,0.42986066135741263,0.42226828573114605,0.3399998877688632,0.49245596529307245,0.8955928909521736,0.40472072279412996,0.25581205644832367,3.43e-05
50,0.5447617623058355,0.5537821926839738,0.5447617623058355,0.5537821926839738,0.5510904709808534,0.3633369949871726,0.473736908040971,0.312403022642831,0.4059504367639721,0.8948444380728414,0.3911595918719218,0.26103271066155476,3.5e-05
51,0.5890813891901842,0.5189229528188315,0.5890813891901842,0.5189229528188315,0.5363949121674528,0.3324675872766384,0.4482133762451441,0.3656286614187264,0.39347329693984157,0.8973156033579809,0.42469232489844205,0.26625336487478585,3.5e-05
52,0.5450633417939627,0.5473766171512816,0.5450633417939627,0.5473766171512816,0.5467481808736924,0.44371895688418533,0.4347182270965047,0.32900847044637627,0.3871457848328936,0.8293262293695234,0.42888920238882927,0.271474019088017,3.499971492418516e-05
53,0.5293131192847899,0.47102537689371243,0.5293131192847899,0.47102537689371243,0.4876215837430212,0.47516450036485797,0.37772141876534043,0.3567162386894225,0.3613834016808535,0.8193479492296065,0.4171113877260787,0.2766946733012481,3.499885970604173e-05
54,0.5461698933634438,0.5623503166810891,0.5461698933634438,0.5623503166810891,0.5584848120342948,0.3658041468226526,0.3696556583768263,0.2914407541659639,0.3832571904125016,0.9060699998287155,0.3876681250270773,0.2819153275144792,3.4997434373472653e-05
55,0.5530679763431091,0.5211415358033327,0.5530679763431091,0.5211415358033327,0.529755267314613,0.3097816770478699,0.23469880383270672,0.31161610121341204,0.36491936150347926,0.8923058196916882,0.42430637916244135,0.28713598172771027,3.499543897298183e-05
56,0.5804263288476645,0.5165899360270695,0.5804263288476645,0.5165899360270695,0.5350696188397708,0.4104643538189988,0.4328231828527104,0.29868184381720114,0.42066632985866886,0.923580226596937,0.4255965547744647,0.29235663594094136,3.4992873569672606e-05
57,0.535575222786015,0.47779375161282484,0.535575222786015,0.47779375161282484,0.4938950082287196,0.47548352542321815,0.3861699303609849,0.2707200322713113,0.35527804357272097,0.811047873562829,0.3979224420479002,0.29757729015417245,3.498973824724562e-05
58,0.5306957619529923,0.5264453142318096,0.5306957619529923,0.5264453142318096,0.527560343034566,0.38289249046666946,0.344155441960142,0.2890870279860934,0.4009906775631871,0.7644933301697979,0.4093709899791473,0.30279794436740354,3.498603310799612e-05
59,0.6915023502995713,0.5014015152317619,0.6915023502995713,0.5014015152317619,0.5536490743979813,0.33647610290523416,0.4280051862463875,0.3764465029723301,0.3325451876318835,0.854873191088702,0.7743305761427411,0.30801859858063463,3.4981758272810586e-05
60,0.5614274024208907,0.5133848011615391,0.5614274024208907,0.5133848011615391,0.5273548101540659,0.2653768010178262,0.3921086234358513,0.31394217402083163,0.41071665361393,0.8294137443039127,0.449665435127568,0.3132392527938657,3.497691388116277e-05
61,0.5874393955785135,0.5459178907603112,0.5874393955785135,0.5459178907603112,0.5576019478030503,0.3079485532445057,0.4563701873144336,0.303991181277671,0.4360629380817593,0.9213992323042993,0.43091926951692544,0.3184599070070968,3.497150009110922e-05
62,0.5386958057419136,0.5264292372789791,0.5386958057419136,0.5264292372789791,0.5296883103437724,0.29869140761638324,0.3903292864110441,0.29032175556260875,0.3614047840978972,0.8172260088596073,0.4268620565665134,0.3236805612203279,3.496551707928404e-05
63,0.5371132561049359,0.5445343402937244,0.5371132561049359,0.5445343402937244,0.5425851654727019,0.31192332082058893,0.4518243056387923,0.31063912902326307,0.3450038166417049,0.949490597325153,0.4039976704816285,0.328901215433559,3.495896504089319e-05
64,0.5232652871879672,0.48323741862165287,0.5232652871879672,0.48323741862165287,0.4933709301985806,0.3265728544277833,0.42849365572481646,0.28566028906678165,0.3652919279858091,0.8580460908544827,0.4022050047377689,0.33412186964679014,3.495184418970807e-05
65,0.5543501079517121,0.47102778968502834,0.5543501079517121,0.47102778968502834,0.4949338829610497,0.3338594343328627,0.3886135602832693,0.3862551539905406,0.36605490112911276,0.936705990722091,0.4093064688207265,0.33934252386002123,3.4944154758058585e-05
66,0.536362426561016,0.5407828095400691,0.536362426561016,0.5407828095400691,0.5395555188879371,0.39736110867610136,0.3992464706824773,0.3560054450590168,0.37211652771306947,0.8467042784659121,0.40321293666806185,0.3445631780732523,3.493589699682553e-05
67,0.47857269779832007,0.5972706968706158,0.47857269779832007,0.5972706968706158,0.5657814959995454,0.2814800766175654,0.39781354907262745,0.292359749435216,0.31879838660523235,0.77963583220098,0.3573830271714684,0.3497838322864834,3.4927071175432416e-05
68,0.5701226640662399,0.5440874258125303,0.5701226640662399,0.5440874258125303,0.5514114475809039,0.4781604796202393,0.5126738569070416,0.3804639417039195,0.42234972173538415,0.9299724682638925,0.4042434695323891,0.3550044864997145,3.491767758183671e-05
69,0.47307554884568986,0.5242291723589959,0.47307554884568986,0.5242291723589959,0.5094193555414678,0.3674431814570207,0.30981516166990275,0.25973601756595477,0.3423402492566577,0.8136132413059576,0.33218084220658256,0.3602251407129456,3.490771652252038e-05
70,0.5948752616386367,0.4933225182204567,0.5948752616386367,0.4933225182204567,0.5226425551809373,0.4063295144809712,0.5247589354770199,0.32343593182242386,0.3640022631183998,0.8394245590114496,0.5457523847070237,0.3654457949261767,3.4897188322479974e-05
71,0.595390170603958,0.5265577237918925,0.595390170603958,0.5265577237918925,0.5442131350282584,0.34337523275042703,0.8423029683488822,0.39961395152493545,0.38747684915306563,0.9091081556613033,0.42927299515801126,0.37066644913940777,3.488609332521591e-05
72,0.5654880527806011,0.5025744055755946,0.5654880527806011,0.5025744055755946,0.518439430743456,0.43572620686466207,0.3738485319260381,0.33589779298827294,0.4117405374943081,0.8033836557387314,0.46714872311148714,0.37588710335263886,3.487443189272139e-05
73,0.5429939580152642,0.5130775327344643,0.5429939580152642,0.5130775327344643,0.521363108418882,0.3364107322467262,0.4968506301021469,0.36763126251368894,0.4136561712357988,0.8450480012803326,0.4262067245367672,0.38110775756586995,3.48622044054705e-05
74,0.5179773456617734,0.48724960402834117,0.5179773456617734,0.48724960402834117,0.49565288820303977,0.2669756086767629,0.3954959515116734,0.31963929471321534,0.31228904384943534,0.7924141004289653,0.43847139606982194,0.38632841177910104,3.484941126240582e-05
75,0.5433579378571012,0.49986060144045846,0.5433579378571012,0.49986060144045846,0.5118486103601756,0.3118028326617648,0.40121029171845085,0.3169560294071353,0.36824591000257706,0.893417286382018,0.4028286185467169,0.3915490659923322,3.4836052880925445e-05
76,0.6046560867207285,0.5484023416324952,0.6046560867207285,0.5484023416324952,0.5631194780580703,0.38124107181729033,0.4465071773506816,0.34391151577208945,0.3582765059206982,0.83765441092312,0.5726107021776415,0.3967697202055633,3.48221296968693e-05
77,0.5050985988250465,0.5547106287458866,0.5050985988250465,0.5547106287458866,0.5416630636900672,0.43105563954102544,0.35850505897654616,0.36280850741618936,0.35683307790132845,0.8153909157453817,0.35714126735289836,0.40199037441879437,3.4807642164504976e-05
78,0.6146613303532577,0.5145182219950752,0.6146613303532577,0.5145182219950752,0.5415864107199015,0.46807958147469453,0.42076834805477575,0.36706580696661767,0.3856891385281768,0.9793011162167599,0.4238185092333966,0.40721102863202546,3.479259075651288e-05
79,0.5645119349524825,0.5854540636472106,0.5645119349524825,0.5854540636472106,0.5794234224595134,0.36608404694558133,0.5014237444968251,0.35105925672802013,0.4483476903595781,0.9143445843839461,0.40157955814017315,0.41243168284525655,3.477697596397084e-05
80,0.5406451644255883,0.5010985671269079,0.5406451644255883,0.5010985671269079,0.511662042932585,0.2655762652582095,0.4151435372257486,0.36222499844646566,0.34879137101732693,0.8400310223731867,0.38491357019442307,0.41765233705848764,3.476079829633804e-05
81,0.5683445062187584,0.5217284721651434,0.5683445062187584,0.5217284721651434,0.5342778319027279,0.6322624921545044,0.38828178907156685,0.42760637360996623,0.39041983890304205,0.9439605505543499,0.3746833927399828,0.42287299127171873,3.474405828143843e-05
82,0.5598757248289431,0.4940817819736233,0.5598757248289431,0.4940817819736233,0.5107171832351018,0.3168946862860389,0.2648012029808135,0.2906557301334327,0.39921294191982193,0.9316771398332002,0.3786393705387666,0.4280936454849498,3.472675646544351e-05
83,0.5338728945943266,0.4908508311260934,0.5338728945943266,0.4908508311260934,0.5019053651485593,0.2781681457454096,0.3090438276642334,0.3547864842860534,0.3856353542036039,0.8403313216032501,0.36932495592049513,0.4333142996981809,3.4708893412854467e-05
84,0.5897679800969348,0.5652031586745296,0.5897679800969348,0.5652031586745296,0.5721867736428977,0.4197622637334091,0.3916145613748377,0.4168186118606331,0.42544106594658215,0.9177873682231856,0.4828379754777598,0.438534953911412,3.469046970648383e-05
85,0.4919888902807618,0.5116423241601665,0.4919888902807618,0.5116423241601665,0.5063305974472317,0.3993367628288995,0.16749653760667899,0.3424491003968056,0.3245282633237591,0.7614099818768139,0.39771798729121877,0.4437556081246431,3.467148594743638e-05
86,0.5283607812240954,0.5406497722853597,0.5283607812240954,0.5406497722853597,0.5373749725986279,0.2998011826398814,0.31789981766781383,0.30314943903278185,0.39126454922847037,0.8843867333328775,0.381013981378882,0.4489762623378742,3.465194275508957e-05
87,0.531571861418518,0.5338664225143134,0.531571861418518,0.5338664225143134,0.5332056875340644,0.3226450752588262,0.6090870441340311,0.2851162489990457,0.38086313301251,0.7588795632318068,0.39744778125287106,0.45419691655110533,3.463184076707334e-05
88,0.6010869513540446,0.5326884471918251,0.6010869513540446,0.5326884471918251,0.5501555816736073,0.3228004831789411,0.3996239313099757,0.3259693193951414,0.40276126613610225,0.8954653784520842,0.44095892444522977,0.4594175707643364,3.461118063924927e-05
89,0.5084358621884153,0.5583066830302573,0.5084358621884153,0.5583066830302573,0.5455783877987417,0.35802340210648964,0.3836803739383837,0.3025148054460053,0.3569050114422812,0.812613627328653,0.3854639188254208,0.4646382249775675,3.458996304568921e-05
90,0.5256947503795025,0.5572183806907178,0.5256947503795025,0.5572183806907178,0.5491671995259821,0.23249800761989645,0.5853003463710582,0.3222151816621991,0.40031619056502726,0.8042551380409889,0.4102085381174266,0.4698588791907986,3.456818867865328e-05
91,0.5608364625827592,0.5674211765558831,0.5608364625827592,0.5674211765558831,0.5657479932997381,0.4304048910684412,0.35498621146534737,0.3300724851425731,0.3987592260150789,0.8901025128163003,0.4155220876444255,0.4750795334040297,3.4545858248567276e-05
92,0.5433018580440085,0.590442011578801,0.5433018580440085,0.590442011578801,0.5776937399059539,0.30142960576542405,0.43235383374474906,0.37334016515916635,0.3326328057749512,0.8840090211572441,0.3957307289657294,0.4803001876172608,3.45229724839995e-05
93,0.5743834143215364,0.5237038326316236,0.5743834143215364,0.5237038326316236,0.5384076716145502,0.4002585350668151,0.33394819125646025,0.3384537450350649,0.4265004837689926,0.9206790634077845,0.41885586081585896,0.4855208418304919,3.449953213163699e-05
94,0.5576555997468136,0.5536396811559187,0.5576555997468136,0.5536396811559187,0.5547838602215055,0.3627165933654587,0.39830896861862874,0.3165360323081717,0.38465788172500553,0.9395130125095184,0.4029115409068876,0.49074149604372297,3.447553795626116e-05
95,0.5587949470388422,0.5201888706222296,0.5587949470388422,0.5201888706222296,0.5312306229025128,0.2862266270856997,0.3710849508210126,0.2739390523581668,0.38594472742205294,0.9832656334281201,0.36474587569456407,0.49596215025695406,3.445099074072282e-05
96,0.5292776285669624,0.5487515071594872,0.5292776285669624,0.5487515071594872,0.5436041655484589,0.3389680400837,0.4525505951655838,0.32263716518129293,0.3398172921941303,0.8058303402086464,0.4388398644629942,0.5011828044701852,3.44258912859167e-05
97,0.5578916003892886,0.5692617980964387,0.5578916003892886,0.5692617980964387,0.5659907564986499,0.2894193127106774,0.5046583038699869,0.30577549735850046,0.3615609047450788,0.9082458996930289,0.43340255287674856,0.5064034586834163,3.4400240410755223e-05
98,0.6509830667977761,0.49973361807173616,0.6509830667977761,0.49973361807173616,0.5392980978358544,0.3717109903920262,0.442923871743117,0.3801654940138348,0.4268340505355972,0.9968141397393171,0.49806641923121886,0.5116241128966473,3.4374038952141886e-05
99,0.48604438067050654,0.5275328325357866,0.48604438067050654,0.5275328325357866,0.516887151170522,0.25204635569048495,0.38339374228615364,0.25792519140836073,0.3044651480778601,0.8254112269144146,0.3564174619053819,0.5168447671098785,3.4347287764943874e-05
100,0.5688781010996414,0.5689946801252883,0.5688781010996414,0.5689946801252883,0.5689656594768171,0.3859273252089553,0.36973462979869204,0.3282524291836958,0.3325787832212392,0.9238229674244154,0.4316836771883442,0.5220654213231095,3.431998772196423e-05
101,0.6003363719987852,0.511920808066719,0.6003363719987852,0.511920808066719,0.5355605778750037,0.35588350449325523,0.49331256133528745,0.3645497754350921,0.4199706088542313,0.9785584303099426,0.44299509654547914,0.5272860755363407,3.429213971391334e-05
102,0.553299609392457,0.5542638891729519,0.553299609392457,0.5542638891729519,0.5540161015233028,0.2710420130111578,0.40643375101760165,0.2864298824014286,0.4127698419586777,0.8129750980502017,0.4215262577177504,0.5325067297495717,3.426374464937987e-05
103,0.6152836065681164,0.571942860865495,0.6152836065681164,0.571942860865495,0.5826124227605765,0.3042340515264887,0.38527861885203607,0.3594937731052281,0.40441406504739486,0.9384776863379962,0.49640264463341216,0.5377273839628028,3.4234803454801176e-05
104,0.6155228913324843,0.5551139029110818,0.6155228913324843,0.5551139029110818,0.5723009475041182,0.45846761025418004,0.4590316126935474,0.25203847911476396,0.426069078117935,0.9546498287007641,0.4762940421205333,0.542948038176034,3.4205317074432975e-05
105,0.5476970666140892,0.504409475917879,0.5476970666140892,0.504409475917879,0.5150115757714959,0.35337992120401607,0.34562884118894305,0.3484459609398608,0.3728603999591275,0.9308637221412275,0.38150660964375627,0.548168692389265,3.4175286470318655e-05
106,0.5762621352139772,0.5658545344483079,0.5762621352139772,0.5658545344483079,0.5686357270460579,0.44166684594675926,0.5226121586760194,0.3021711724901678,0.39789959981605716,0.9165339192038191,0.43624567118108476,0.5533893466024962,3.4144712622257804e-05
107,0.5387550974459246,0.5325572375859848,0.5387550974459246,0.5325572375859848,0.5343835346866403,0.3060641773624011,0.3735237637383846,0.284004125442608,0.3756024123580536,0.9326386356898334,0.3632456208264082,0.5586100008157272,3.411359652777428e-05
108,0.5156149369182271,0.5465459187909436,0.5156149369182271,0.5465459187909436,0.5380166659597311,0.28372939509102885,0.4590039709963057,0.2862086998140032,0.33294683543240994,0.866566923412685,0.39463498501144945,0.5638306550289583,3.4081939202083626e-05
109,0.5707302868992633,0.5557625813558666,0.5707302868992633,0.5557625813558666,0.5598360684234654,0.46839798630130325,0.42516432435027934,0.3589549877367557,0.3919403460023469,0.8966798326424087,0.4289629987172365,0.5690513092421894,3.404974167806001e-05
110,0.533965169243716,0.5267615899830839,0.533965169243716,0.5267615899830839,0.5287260855548085,0.320737892307394,0.4181349502600943,0.34404677698751673,0.38939837292800106,0.8613136513141084,0.40111695293398597,0.5742719634554205,3.401700500620248e-05
111,0.6300625917868934,0.5423223401154689,0.6300625917868934,0.5423223401154689,0.5647135213948793,0.33126801977729575,0.36405383689184123,0.2849107587923323,0.43747562521048744,0.9810649696079607,0.47407666332261167,0.5794926176686516,3.3983730254600696e-05
112,0.6554378741520953,0.5180178694308863,0.6554378741520953,0.5180178694308863,0.5518025201745332,0.289209843150057,0.34623407880384793,0.37738368541702855,0.4054567891808752,0.8911991304694757,0.6101308342830993,0.5847132718818827,3.394991850890007e-05
113,0.5293924683259187,0.5286281237289959,0.5293924683259187,0.5286281237289959,0.5288427672348914,0.39530154033371956,0.33824718321878805,0.34241005350702247,0.31072327438461167,0.8449263574435542,0.4108148323315508,0.5899339260951137,3.391557087226639e-05
114,0.5254065295442577,0.5259009459105807,0.5254065295442577,0.5259009459105807,0.5257456866092981,0.25421333966465803,0.39067174246114744,0.3462783819988083,0.3759198611788032,0.8213023885962875,0.40193744391341063,0.5951545803083449,3.388068846534978e-05
115,0.5841181468542024,0.5046138588022471,0.5841181468542024,0.5046138588022471,0.5257341503165667,0.3397225675376246,0.4458972096509026,0.3723732704301475,0.4033295002584167,0.8325803639738577,0.47374583911831,0.600375234521576,3.384527242624817e-05
